01:00,1001.9,0.0,28.0,74.0,7.3,-9999.0
02:00,1002.3,0.0,27.7,76.0,8.0,-9999.0
03:00,1001.9,0.0,27.7,76.0,6.9,-9999.0
04:00,1001.8,-9999.0,27.8,74.0,7.3,-9999.0
05:00,1002.3,-9999.0,27.9,73.0,6.7,0.01
06:00,1002.6,-9999.0,27.9,72.0,7.0,0.06
07:00,1003.2,-9999.0,28.1,72.0,6.1,0.39
08:00,1003.5,-9999.0,28.4,70.0,7.7,1.02
09:00,1003.9,-9999.0,28.8,70.0,8.1,1.18
10:00,1003.8,0.0,29.7,67.0,8.9,1.81
11:00,1003.7,0.0,29.2,68.0,5.8,1.74
12:00,1003.5,0.0,29.7,66.0,8.9,1.48
13:00,1003.5,-9999.0,29.7,65.0,6.7,1.62
14:00,1003.2,0.0,29.6,66.0,5.5,0.87
15:00,1003.6,3.0,26.3,85.0,5.4,0.85
16:00,1003.8,-9999.0,28.4,72.0,5.5,1.15
17:00,1003.8,-9999.0,28.3,71.0,7.3,0.48
18:00,1004.3,-9999.0,27.9,71.0,6.3,0.08
19:00,1004.8,-9999.0,28.1,71.0,5.9,0.01
20:00,1005.3,0.0,27.5,75.0,5.7,-9999.0
21:00,1005.7,1.5,26.3,80.0,6.3,-9999.0
22:00,1005.2,12.0,25.9,84.0,4.7,-9999.0
23:00,1005.2,2.5,25.6,85.0,4.1,-9999.0
24:00,1004.9,-9999.0,26.3,81.0,5.0,-9999.0
