01:00,1020.9,-9999.0,10.3,57.0,2.8,-9999.0
02:00,1020.5,-9999.0,9.9,59.0,1.5,-9999.0
03:00,1020.3,-9999.0,9.7,58.0,1.5,-9999.0
04:00,1020.7,-9999.0,9.0,64.0,0.7,-9999.0
05:00,1020.9,-9999.0,9.9,58.0,1.9,-9999.0
06:00,1021.2,-9999.0,9.7,57.0,1.5,0.0
07:00,1022.2,-9999.0,10.0,57.0,2.2,0.02
08:00,1022.9,-9999.0,10.5,56.0,1.6,0.12
09:00,1023.4,-9999.0,10.4,58.0,2.3,0.44
10:00,1022.9,-9999.0,11.5,50.0,2.0,0.66
11:00,1021.8,-9999.0,12.3,48.0,2.3,0.84
12:00,1021.1,-9999.0,13.4,46.0,2.7,0.87
13:00,1020.8,-9999.0,14.1,44.0,1.6,0.88
14:00,1020.8,-9999.0,14.7,44.0,0.6,0.57
15:00,1020.2,-9999.0,14.4,46.0,1.5,0.26
16:00,1020.8,-9999.0,14.3,45.0,2.1,0.08
17:00,1020.9,-9999.0,14.1,47.0,0.7,0.01
18:00,1021.5,-9999.0,13.6,50.0,2.1,-9999.0
19:00,1021.4,-9999.0,13.1,54.0,1.0,-9999.0
20:00,1021.0,-9999.0,12.9,55.0,1.7,-9999.0
21:00,1020.8,-9999.0,12.6,57.0,1.9,-9999.0
22:00,1020.8,-9999.0,12.4,61.0,2.0,-9999.0
23:00,1020.8,-9999.0,13.4,56.0,1.6,-9999.0
24:00,1020.4,-9999.0,13.5,56.0,1.7,-9999.0
