01:00,1008.5,-9999.0,3.9,43.0,1.4,-9999.0
02:00,1008.0,-9999.0,2.0,50.0,1.4,-9999.0
03:00,1007.5,-9999.0,1.2,54.0,0.9,-9999.0
04:00,1007.0,-9999.0,1.1,57.0,0.5,-9999.0
05:00,1006.2,-9999.0,1.6,56.0,2.4,-9999.0
06:00,1006.4,-9999.0,1.9,58.0,1.9,-9999.0
07:00,1006.0,-9999.0,1.4,62.0,1.1,0.01
08:00,1005.5,-9999.0,3.7,51.0,1.5,0.24
09:00,1005.5,-9999.0,5.3,41.0,3.0,0.86
10:00,1004.6,-9999.0,7.3,38.0,2.2,1.44
11:00,1002.8,-9999.0,9.0,35.0,1.5,1.82
12:00,1001.4,-9999.0,10.5,33.0,1.5,1.96
13:00,1000.3,-9999.0,11.4,28.0,1.5,1.88
14:00,999.8,-9999.0,11.8,24.0,1.4,1.6
15:00,998.9,-9999.0,11.4,26.0,1.7,1.14
16:00,999.1,-9999.0,11.6,25.0,1.6,0.56
17:00,999.5,-9999.0,11.5,23.0,1.1,0.08
18:00,1001.1,-9999.0,7.5,64.0,4.8,0.0
19:00,1001.9,-9999.0,6.7,66.0,3.6,-9999.0
20:00,1002.8,-9999.0,5.9,65.0,4.7,-9999.0
21:00,1003.7,-9999.0,5.4,60.0,2.7,-9999.0
22:00,1004.4,-9999.0,5.0,60.0,2.3,-9999.0
23:00,1004.8,-9999.0,5.4,43.0,3.8,-9999.0
24:00,1004.8,-9999.0,4.8,34.0,5.0,-9999.0
