01:00,1014.6,-9999.0,17.7,42.0,1.9,-9999.0
02:00,1015.0,-9999.0,16.9,49.0,1.5,-9999.0
03:00,1015.2,-9999.0,17.0,46.0,2.1,-9999.0
04:00,1015.7,-9999.0,16.9,47.0,2.7,-9999.0
05:00,1016.2,-9999.0,17.0,45.0,2.1,-9999.0
06:00,1016.6,-9999.0,16.5,49.0,1.8,0.02
07:00,1017.4,-9999.0,16.8,48.0,2.2,0.16
08:00,1018.0,-9999.0,17.1,51.0,1.9,0.48
09:00,1018.2,-9999.0,18.6,44.0,0.7,1.35
10:00,1018.2,-9999.0,20.5,37.0,2.3,2.12
11:00,1018.0,-9999.0,20.9,35.0,1.5,2.21
12:00,1017.6,-9999.0,21.9,32.0,0.8,2.11
13:00,1016.9,-9999.0,22.5,33.0,2.0,2.23
14:00,1016.7,-9999.0,22.1,34.0,3.7,1.73
15:00,1016.8,-9999.0,22.5,33.0,2.5,1.55
16:00,1016.9,-9999.0,22.4,36.0,2.2,0.75
17:00,1017.3,-9999.0,22.2,38.0,2.1,0.18
18:00,1018.0,-9999.0,21.2,33.0,4.1,0.01
19:00,1018.7,-9999.0,20.6,44.0,4.1,-9999.0
20:00,1019.2,-9999.0,20.3,50.0,2.9,-9999.0
21:00,1019.4,-9999.0,20.1,55.0,2.4,-9999.0
22:00,1019.6,-9999.0,20.2,58.0,1.3,-9999.0
23:00,1019.5,-9999.0,20.0,60.0,0.5,-9999.0
24:00,1019.4,-9999.0,19.9,57.0,2.0,-9999.0
