1,0,0,7.736186662553787,2.134641135081046,9.849564200272134,0,0
2,0,0,7.735449512887751,2.13389178357597,9.847750566833904,0,0
3,0,0,7.734713856847912,2.133188814992464,9.84598480994344,0,0
4,0,0,7.733978412328826,2.1324906662483145,9.844224084413085,0,0
5,0,0,7.733244946750826,2.1318545751643407,9.842527395483994,0,0
6,0,0,7.732510501961328,2.131184721388071,9.840795964651107,0,0
7,0,0,7.731777655853776,2.1305645760899656,9.839115840978332,0,0
8,0,0,7.7310459546657,2.129979423737231,9.837471855170405,0,0
9,0,0,7.730313488385722,2.1293674422252677,9.835800275111344,0,0
10,0,0,7.729580722386706,2.1287437022090296,9.834116636828972,0,0
11,0,0,7.728844929785324,2.1280200179911586,9.8323300277426,0,0
12,0,0,7.728109622919834,2.12731002189611,9.830557592514943,0,0
13,0,0,7.727375934655436,2.126650326371628,9.828837076458944,0,0
14,0,0,7.726644902968857,2.126074445688451,9.82720303182207,0,0
15,0,0,7.725914696579979,2.125523159463735,9.825594406941356,0,0
16,0,0,7.725184871873441,2.1249821233230133,9.823996413826977,0,0
17,0,0,7.724454361850304,2.124416870439435,9.822373518653144,0,0
18,0,0,7.72372377670767,2.1238471182673155,9.820746049071273,0,0
19,0,0,7.722992440655557,2.1232510528765185,9.819091515361244,0,0
20,0,0,7.722260760055131,2.1226418056093914,9.817423455226573,0,0
21,0,0,7.721530552477055,2.122078035328256,9.815802345100241,0,0
22,0,0,7.720798375055136,2.121448643179863,9.81411364326281,0,0
23,0,0,7.720064765288963,2.1207710051139363,9.812375263163592,0,0
24,0,0,7.719332106105559,2.1201219927533654,9.810666459352499,0,0
25,0,0,7.718599833785258,2.1194834147720307,9.808968476783745,0,0
26,0,0,7.717868947616465,2.118887473547368,9.80731451712317,0,0
27,0,0,7.717135651443775,2.118211815801488,9.80581873938121,0,0
28,0,0,7.716405488445907,2.117635072841137,9.80443224657046,0,0
29,0,0,7.715672762653449,2.1169737224641674,9.802967249261187,0,0
30,0,0,7.71494065315133,2.1163301885231665,9.801530520111854,0,0
31,0,0,7.714209694044931,2.115721655313627,9.80011805970853,0,0
32,0,0,7.713477440305048,2.115069404262838,9.798641565182955,0,0
33,0,0,7.712745404146126,2.11442212437633,9.797149158215039,0,0
34,0,0,7.712012989074952,2.1137606226755192,9.795694240208567,0,0
35,0,0,7.711281178942486,2.1131165529210865,9.794244842401902,0,0
36,0,0,7.710549524808033,2.11247546821903,9.792787277063665,0,0
37,0,0,7.7098172105379295,2.111811129190725,9.791309055110194,0,0
38,0,0,7.70908316893498,2.111089249633992,9.789721602584043,0,0
39,0,0,7.708352190635431,2.11046380592462,9.788300187929499,0,0
40,0,0,7.70762062520749,2.109817464950135,9.786854187792358,0,0
41,0,0,7.706890263734688,2.109207766257898,9.785451250112775,0,0
42,0,0,7.7061585093745855,2.108551301036716,9.783977672746413,0,0
43,0,0,7.705426494532735,2.107884452342187,9.78249988070489,0,0
44,0,0,7.704696052591478,2.1072660704068156,9.781080796758244,0,0
45,0,0,7.703966036645255,2.1066593236506894,9.779668829798837,0,0
46,0,0,7.703236660674544,2.1060710700237983,9.778293014742006,0,0
47,0,0,7.702507495071468,2.105487519775516,9.77691839150633,0,0
48,0,0,7.701777604701086,2.104878683959944,9.775513882666985,0,0
49,0,0,7.701047313667115,2.10425496837084,9.774090546807825,0,0
50,0,0,7.700314649394778,2.103553157965167,9.77256024777661,0,0
51,0,0,7.699579288112101,2.102762928145134,9.77094786860225,0,0
52,0,0,7.698845688205443,2.102027165926978,9.769394878351841,0,0
53,0,0,7.698110509452447,2.1012388564629982,9.767782563301015,0,0
54,0,0,7.697366695459964,2.100172100389467,9.765886220564987,0,0
55,0,0,7.69662653959455,2.0992206172212486,9.76411329414936,0,0
56,0,0,7.69589426998746,2.098519607713755,9.762602266199853,0,0
57,0,0,7.695163406915248,2.097861602461322,9.76114267337101,0,0
58,0,0,7.694433510750337,2.097232513467624,9.759708435783203,0,0
59,0,0,7.693700843571998,2.096512799778773,9.758159765930685,0,0
60,0,0,7.692967416225919,2.0957668030330927,9.756536334152665,0,0
61,0,0,7.692234876076056,2.095047190519978,9.754998571178294,0,0
62,0,0,7.691503798677704,2.094372334652655,9.753497303583389,0,0
63,0,0,7.690771332073952,2.0936511042142674,9.751928575316683,0,0
64,0,0,7.690039567252851,2.092950307433888,9.750402342682287,0,0
65,0,0,7.689306672151154,2.0922114373048006,9.748836825195863,0,0
66,0,0,7.688571895214801,2.091410530472791,9.747231189686596,0,0
67,0,0,7.6878372510110475,2.0906119180976197,9.745630878647486,0,0
68,0,0,7.687107654725345,2.0899724056009723,9.744197031770032,0,0
69,0,0,7.686378450359295,2.089343386215341,9.7427726438752,0,0
70,0,0,7.685648360661627,2.08868412539803,9.741296840068156,0,0
71,0,0,7.684918543119843,2.0880315429383534,9.739831625699377,0,0
72,0,0,7.6841896088696915,2.087405113116426,9.738397177374596,0,0
73,0,0,7.6834602648745065,2.0867636177238147,9.736958402294778,0,0
