0:30,10.9,0.0,1.0,98.0,3.3,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-49.30408558196343,-1.8412314117745676,-51.14531699373799,0,0,0.8
1:30,10.5,0.0,2.0,99.0,1.4,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-49.44864496435592,-1.8466298949344533,-51.29527485929037,0,0,0.8
2:30,10.0,0.0,2.0,99.0,0.8,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-49.9700844091251,-1.866102737270232,-51.83618714639533,0,0,0.8
3:30,9.9,0.0,1.5,99.0,1.0,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-50.071903368772624,-1.8699051050578985,-51.94180847383052,0,0,0.8
4:30,10.0,0.0,0.5,99.0,1.5,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-49.9700844091251,-1.866102737270232,-51.83618714639533,0,0,0.8
5:30,10.0,0.0,1.5,100.0,1.1,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-49.69552962806628,-1.8558496541601515,-51.551379282226435,0,0,0.8
6:30,10.2,0.0,1.0,100.0,0.7,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-49.48690593440763,-1.8480587278409488,-51.33496466224858,0,0,0.8
7:30,10.6,11.111199999999998,0.5,100.0,1.2,5.866372406233558e-07,1.4543535673519397,5.866372406233558e-07,1.4543535673519397,0,0.7813964276370206,0,0,0,0,-4.095267918639209,-0.09862335751695195,-2.739537708804221,0,0,0.0
8:30,10.4,30.555799999999998,3.0,100.0,0.8,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,11.134359869570545,0.41580597023292487,11.55016583980347,0,0,0.0
9:30,10.8,80.55619999999999,1.0,99.0,1.9,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,46.894235570270055,1.7512370129976367,48.64547258326769,0,0,0.0
10:30,11.7,161.11239999999998,0,96.0,2.3,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,103.71766245063166,3.873273701475871,107.59093615210753,0,0,0.009625309265667265
11:30,12.3,152.779,0,94.0,1.1,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,98.07277784641246,3.6624688822311704,101.73524672864363,0,0,0.006884874150299441
12:30,14.7,330.55819999999994,0,85.0,3.2,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,211.25590553560187,7.889224688051521,219.14513022365338,0,0,0.22086088158884923
13:30,14.9,341.66939999999994,0,83.0,1.8,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,208.662157270365,7.7923627196401855,216.45451999000517,0,0,0.4580314157773318
14:30,14.9,208.33499999999998,0,84.0,3.3,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,124.04782033150865,4.632491215699493,128.68031154720813,0,0,0.2200321863606815
15:30,14.5,58.33379999999999,0,87.0,4.3,1.1060395384301548e-05,27.31756301043154,1.1060395384301548e-05,27.31756301043154,0,0.7813964276370206,0,0,0,0,3.1675518362201642,1.138448272281599,31.623563118933305,0,0,0.013541327562997394
16:30,13.9,5.555599999999999,0,92.0,2.4,1.726870355904192e-05,42.67583818754108,1.726870355904192e-05,42.67583818754108,0,0.7813964276370206,0,0,0,0,-97.667049340739,-2.0536136945177645,-57.04482484771569,0,0,1
17:30,14.1,5.555599999999999,0,92.0,2.6,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-43.46672625427503,-1.6232387397862043,-45.08996499406123,0,0,0.8
18:30,14.3,5.555599999999999,0.0,87.0,2.3,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-44.958108074737,-1.6789334965669418,-46.63704157130394,0,0,0.8
19:30,12.5,5.555599999999999,0.5,81.0,1.6,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-49.01528641115739,-1.8304463804996534,-50.84573279165704,0,0,0.8
20:30,11.9,5.555599999999999,0.5,77.0,2.6,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-50.92449626915339,-1.9017446739517863,-52.82624094310518,0,0,0.8
21:30,11.1,5.555599999999999,0.0,82.0,3.4,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-49.97982214673665,-1.8664663872225304,-51.84628853395918,0,0,0.8
22:30,10.5,5.555599999999999,0.5,86.0,2.4,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-49.272103948838854,-1.840037076927592,-51.11214102576645,0,0,0.8
23:30,11.0,5.555599999999999,0.0,82.0,2.4,0.0,0,0.0,0,0,0.7813964276370206,0,0,0,0,-50.06682100364169,-1.8697153071899384,-51.93653631083163,0,0,0.8
