01:00,1020.2,-9999.0,13.8,53.0,2.4,-9999.0
02:00,1020.6,-9999.0,12.9,58.0,2.7,-9999.0
03:00,1020.7,-9999.0,13.3,57.0,2.0,-9999.0
04:00,1021.0,-9999.0,11.0,73.0,0.9,-9999.0
05:00,1021.4,-9999.0,11.8,63.0,1.7,-9999.0
06:00,1021.8,-9999.0,10.9,75.0,0.6,0.0
07:00,1022.5,-9999.0,13.1,60.0,1.9,0.12
08:00,1022.7,-9999.0,13.2,60.0,2.6,0.49
09:00,1022.4,-9999.0,14.4,49.0,3.0,1.07
10:00,1022.5,-9999.0,16.6,47.0,2.9,1.58
11:00,1021.9,-9999.0,17.4,43.0,2.0,1.75
12:00,1020.9,-9999.0,18.3,41.0,3.1,1.39
13:00,1019.8,-9999.0,18.4,41.0,1.4,1.18
14:00,1019.7,-9999.0,19.0,41.0,1.5,0.8
15:00,1019.3,-9999.0,19.1,41.0,2.1,0.47
16:00,1019.1,-9999.0,18.7,43.0,2.1,0.18
17:00,1018.6,-9999.0,18.4,43.0,1.4,0.02
18:00,1019.2,-9999.0,18.4,47.0,2.1,0.0
19:00,1019.3,-9999.0,18.1,48.0,1.8,-9999.0
20:00,1019.0,-9999.0,17.4,55.0,1.7,-9999.0
21:00,1019.5,-9999.0,16.9,56.0,1.9,-9999.0
22:00,1019.2,-9999.0,16.3,61.0,1.5,-9999.0
23:00,1018.8,-9999.0,16.5,56.0,2.3,-9999.0
24:00,1018.2,-9999.0,16.0,55.0,1.4,-9999.0
