01:00,1014.8,-9999.0,3.6,77.0,1.6,-9999.0
02:00,1014.6,-9999.0,3.5,78.0,1.5,-9999.0
03:00,1013.8,-9999.0,3.5,79.0,1.3,-9999.0
04:00,1013.5,-9999.0,3.2,82.0,0.8,-9999.0
05:00,1013.1,-9999.0,3.5,79.0,1.3,-9999.0
06:00,1012.9,-9999.0,3.5,75.0,1.8,-9999.0
07:00,1012.9,0.0,3.6,76.0,1.9,0.0
08:00,1012.3,0.0,3.9,72.0,2.1,0.02
09:00,1012.3,-9999.0,4.2,69.0,1.3,0.21
10:00,1011.3,-9999.0,4.9,68.0,1.7,0.41
11:00,1009.3,-9999.0,5.8,64.0,2.1,0.85
12:00,1007.8,-9999.0,6.5,60.0,3.0,1.0
13:00,1007.1,-9999.0,6.7,59.0,2.5,0.46
14:00,1006.8,-9999.0,7.4,59.0,1.9,0.3
15:00,1006.4,0.0,7.5,62.0,0.6,0.31
16:00,1006.5,-9999.0,8.0,62.0,0.8,0.18
17:00,1006.4,-9999.0,8.1,61.0,2.0,0.06
18:00,1007.0,-9999.0,7.7,63.0,2.4,0.0
19:00,1007.0,-9999.0,7.3,66.0,1.3,-9999.0
20:00,1007.4,-9999.0,7.2,67.0,2.3,-9999.0
21:00,1007.9,-9999.0,7.1,69.0,2.3,-9999.0
22:00,1008.3,-9999.0,7.8,67.0,3.2,-9999.0
23:00,1008.9,-9999.0,7.9,64.0,3.0,-9999.0
24:00,1008.2,-9999.0,8.3,61.0,3.4,-9999.0
