01:00,993.5,0.5,25.5,80.0,6.6,-9999.0
02:00,992.6,1.0,24.3,90.0,4.1,-9999.0
03:00,992.7,4.5,23.8,92.0,4.2,-9999.0
04:00,994.0,1.0,23.1,91.0,3.4,-9999.0
05:00,994.4,-9999.0,22.6,90.0,2.4,0.0
06:00,994.6,-9999.0,22.8,88.0,2.5,0.16
07:00,994.7,-9999.0,23.4,85.0,3.8,0.32
08:00,995.0,-9999.0,23.8,83.0,3.5,0.46
09:00,995.4,-9999.0,24.9,79.0,3.0,1.26
10:00,995.5,-9999.0,25.3,78.0,2.5,1.09
11:00,995.6,-9999.0,25.3,80.0,2.4,1.01
12:00,995.5,-9999.0,26.2,78.0,4.6,1.57
13:00,995.3,-9999.0,27.0,74.0,2.6,2.66
14:00,995.1,-9999.0,27.6,69.0,3.7,2.4
15:00,994.9,-9999.0,28.3,64.0,3.0,1.86
16:00,994.9,-9999.0,27.8,64.0,3.7,1.63
17:00,995.2,-9999.0,27.3,65.0,2.4,0.85
18:00,996.6,-9999.0,25.9,67.0,5.8,0.15
19:00,997.7,-9999.0,23.3,79.0,5.3,0.03
20:00,999.1,-9999.0,22.4,79.0,5.6,0.0
21:00,1000.1,4.5,21.5,87.0,5.6,-9999.0
22:00,1000.3,0.0,21.6,84.0,3.2,-9999.0
23:00,1000.7,-9999.0,21.6,81.0,4.8,-9999.0
24:00,1000.8,-9999.0,21.5,80.0,2.7,-9999.0
