01:00,1000.4,-9999.0,25.7,78.0,0.8,-9999.0
02:00,1000.6,-9999.0,25.5,79.0,1.2,-9999.0
03:00,1001.0,-9999.0,24.9,83.0,0.7,-9999.0
04:00,1000.9,-9999.0,25.3,80.0,0.6,-9999.0
05:00,1001.1,-9999.0,24.7,85.0,0.2,0.0
06:00,1001.2,-9999.0,25.1,83.0,0.6,0.04
07:00,1001.6,0.0,25.7,81.0,1.0,0.25
08:00,1002.0,0.0,26.3,77.0,1.7,0.6
09:00,1002.0,-9999.0,27.1,75.0,0.7,0.95
10:00,1002.1,-9999.0,28.2,73.0,1.5,2.14
11:00,1001.5,-9999.0,28.7,70.0,2.2,2.29
12:00,1001.1,-9999.0,28.6,69.0,2.2,2.15
13:00,1001.0,-9999.0,28.4,69.0,2.7,1.55
14:00,1001.0,-9999.0,28.6,66.0,2.1,0.93
15:00,1000.6,-9999.0,28.6,70.0,1.4,0.44
16:00,1000.7,-9999.0,28.3,72.0,1.5,0.37
17:00,1000.9,0.0,28.0,73.0,2.5,0.25
18:00,1000.9,0.0,27.5,76.0,2.0,0.08
19:00,1001.4,0.0,27.1,79.0,1.2,0.0
20:00,1001.7,0.0,27.0,78.0,1.7,0.0
21:00,1001.7,0.0,26.4,80.0,1.5,-9999.0
22:00,1001.1,0.0,26.3,81.0,2.7,-9999.0
23:00,1000.9,0.0,26.3,81.0,2.6,-9999.0
24:00,999.9,0.0,26.0,81.0,2.1,-9999.0
