1,5.4,10.799930880000002,1010.1474625950093,2.5,46.0,2.3,378.03536946197534
2,4.4,8.59994496,1010.1362982182103,2.5,54.0,2.4,379.80002402921536
3,4.2,6.599957759999999,1010.1340556940012,4.0,71.0,2.8,379.9256857689761
4,6.3,9.29994048,1010.1574423020617,1.5,57.0,4.6,382.67493379096743
5,4.4,9.89993664,1010.1362982182103,1.5,43.0,3.6,380.904321467355
6,5.1,10.69993152,1010.1441216974387,1.5,35.0,3.5,380.1137920780833
7,4.3,10.399933440000002,1010.1351773597327,1.5,43.0,3.8,377.9799683233588
8,3.6,10.499932800000002,1010.1273086983182,1.5,39.0,2.7,377.04255668172414
9,4.5,9.29994048,1010.1374182703039,1.5,51.0,2.1,375.2032990172391
10,6.8,9.59993856,1010.16295889166,1.5,49.0,3.3,373.93221556059945
11,5.3,6.8999558400000005,1010.1463497613713,1.5,41.0,5.8,372.47079574610603
12,4.1,10.09993536,1010.1329332201419,1.5,32.0,4.7,372.56174505102604
13,4.4,10.299934080000002,1010.1362982182103,1.5,41.0,2.5,369.76192975897743
14,5.5,9.199941119999998,1010.1485746309062,1.5,56.0,2.8,368.85964523321803
15,7.4,8.59994496,1010.1695528753879,1.0,55.0,2.9,369.02458857532287
16,3.5,7.89994944,1010.1261813573055,0.0,36.0,6.7,366.7780628887867
17,2.9,10.499932800000002,1010.1194001806423,0.0,34.0,3.7,365.0909112069327
18,4.0,10.9999296,1010.1318099372822,0.0,31.0,3.5,361.32795142537424
19,0.2,1.2999916800000002,1010.0885169579718,9.5,80.0,4.8,357.30428502095845
20,0.6,11.899923840000001,1010.0931306424529,9.5,55.0,3.3,366.9620556751947
21,-0.6,1.9999871999999996,1010.0792490137444,3.5,76.0,4.0,369.28684984681337
22,2.4,4.09997376,1010.1137266696057,11.0,87.0,4.9,372.748852971445
23,4.4,10.299934080000002,1010.1362982182103,11.0,60.0,4.8,383.15831141978106
24,3.4,10.9999296,1010.1250532020237,11.0,48.0,3.4,391.79030704571556
25,2.4,8.499945600000002,1010.1137266696057,11.0,49.0,2.6,396.9697254325036
26,2.7,10.69993152,1010.1171332412175,11.0,48.0,3.4,398.09692312462215
27,4.1,12.19992192,1010.1329332201419,11.0,34.0,3.5,397.4601849984405
28,3.4,11.299927680000001,1010.1250532020237,11.0,47.0,2.6,394.67377774910807
29,2.7,13.29991488,1010.1171332412175,0.0,43.0,6.5,397.2844354796584
30,2.9,9.199941119999998,1010.1194001806423,0.0,44.0,2.5,392.85916647886285
31,1.1,1.2999916800000002,1010.0988788461481,19.5,84.0,5.7,390.76224728949086
32,4.5,10.799930880000002,1010.1374182703039,0.0,65.0,2.5,400.0
33,6.3,10.89993024,1010.1574423020617,0.0,56.0,3.0,397.3586426474188
34,2.7,10.09993536,1010.1171332412175,0.0,47.0,5.2,394.70384469586855
35,0.3,10.399933440000002,1010.0896716429011,0.0,39.0,3.7,392.3318643536958
36,1.1,8.69994432,1010.0988788461481,0.0,49.0,2.4,392.3318643536958
37,0.6,7.3999526399999995,1010.0931306424529,0.0,45.0,4.0,392.3318643536958
38,0.2,13.099916159999998,1010.0885169579718,0.0,30.0,4.7,392.3318643536958
39,1.1,13.799911680000001,1010.0988788461481,0.0,29.0,4.2,390.4671165894876
40,1.7,14.09990976,1010.1057491188934,0.0,36.0,4.4,388.151375567832
41,2.5,14.4999072,1010.1148630163307,0.0,36.0,5.7,385.6417516490255
42,4.0,13.099916159999998,1010.1318099372822,0.0,39.0,3.6,383.0743326615889
43,2.1,4.899968640000001,1010.1103126815578,5.0,66.0,3.8,379.9072485311105
44,3.3,4.699969920000001,1010.1239242315897,1.0,82.0,3.3,384.8011660417571
45,4.4,7.4999519999999995,1010.1362982182103,1.0,58.0,3.4,385.74749493079105
46,2.9,9.59993856,1010.1194001806423,0.0,58.0,3.6,386.74749493079105
47,2.6,14.09990976,1010.115998539903,0.0,38.0,4.0,386.74749493079105
48,1.3,4.19997312,1010.1011722705728,14.5,64.0,3.8,383.94262734299423
49,1.8,15.299902080000003,1010.1068912528274,2.0,63.0,4.3,398.14275140907375
50,2.9,16.19989632,1010.1194001806423,2.0,47.0,4.0,396.06685919718535
51,2.8,8.29994688,1010.1182671211666,2.0,54.0,2.9,393.18551599329123
52,4.5,12.9999168,1010.1374182703039,2.0,57.0,2.9,392.2982733021064
53,5.2,11.899923840000001,1010.1452361291347,0.0,52.0,4.0,394.2982733021064
54,2.7,2.09998656,1010.1171332412175,8.5,82.0,4.5,391.36693169070037
55,7.2,15.099903359999997,1010.1673580130146,8.5,54.0,4.9,399.77081481722536
56,4.7,8.09994816,1010.1396559588189,8.5,52.0,2.9,400.0
57,2.4,1.59998976,1010.1137266696057,20.0,84.0,4.4,397.81095752171325
58,5.4,15.89989824,1010.1474625950093,20.0,47.0,4.9,400.0
59,3.6,15.599900159999999,1010.1273086983182,20.0,40.0,4.9,393.8789467043643
60,3.3,13.999910400000001,1010.1239242315897,20.0,46.0,2.8,396.15259246158314
61,4.0,16.19989632,1010.1318099372822,20.0,50.0,2.9,395.97001166573295
62,6.0,14.19990912,1010.1541228742511,20.0,45.0,3.7,393.09368897013366
63,5.7,10.89993024,1010.150796312907,2.0,56.0,2.9,393.4534101093204
64,4.6,13.399914239999998,1010.1385375168841,0.5,61.0,2.8,395.4534101093204
65,4.5,14.59990656,1010.1374182703039,0.0,63.0,2.9,395.9534101093204
66,5.6,13.199915519999998,1010.1496858699198,0.0,46.0,2.3,395.9534101093204
67,5.9,16.19989632,1010.1530148142198,0.0,34.0,3.1,391.0188661074776
68,6.4,15.099903359999997,1010.1585471967336,0.0,46.0,2.6,387.024090336211
69,5.9,12.399920640000001,1010.1530148142198,0.0,44.0,3.7,383.17098846076993
70,3.7,4.19997312,1010.1284352259427,5.0,75.0,3.2,380.1154532393575
71,5.5,18.699880320000002,1010.1485746309062,5.0,35.0,5.5,384.9285160442665
72,6.7,17.69988672,1010.1618571488041,5.0,45.0,5.3,385.1788840805718
73,5.4,14.09990976,1010.1474625950093,5.0,41.0,4.5,390.1788840805718
74,1.8,2.89998144,1010.1068912528274,1.5,74.0,3.4,390.54535275781683
75,5.1,15.699899519999997,1010.1441216974387,1.5,62.0,2.9,391.73701246901595
76,2.4,1.8999878399999999,1010.1137266696057,19.5,94.0,4.7,393.23701246901595
77,7.5,13.899911040000001,1010.1706491349249,0.0,66.0,2.5,399.9360066983817
78,7.3,19.299876480000002,1010.1684558350291,0.0,40.0,4.7,399.9360066983817
79,3.0,2.5999833600000004,1010.1205324205337,11.0,71.0,3.8,393.4514889998828
80,3.1,3.6999763199999998,1010.1216638417305,11.5,88.0,5.2,399.78249170477187
81,5.2,15.099903359999997,1010.1452361291347,11.5,43.0,6.2,399.5864016113314
82,4.4,19.89987264,1010.1362982182103,11.5,37.0,6.2,395.7291370942621
83,4.2,19.79987328,1010.1340556940012,11.5,41.0,4.0,395.05450150786703
84,5.7,8.499945600000002,1010.150796312907,3.5,67.0,2.8,394.4037512705776
85,9.5,19.699873919999998,1010.192411627809,3.5,55.0,2.9,397.9037512705776
86,8.6,17.099890560000002,1010.182656693083,3.5,52.0,3.4,400.0
87,8.1,14.699905919999999,1010.177210341473,3.5,59.0,3.2,400.0
88,4.6,5.099967359999999,1010.1385375168841,5.0,79.0,3.5,400.0
89,10.6,17.9998848,1010.204250391623,5.0,50.0,3.6,399.55631332822503
90,12.8,17.69988672,1010.2276549998098,5.0,58.0,3.8,400.0
91,8.7,12.89991744,1010.1837436474212,9.5,68.0,3.6,400.0
92,3.2,2.39998464,1010.1227944451207,2.0,88.0,3.9,400.0
93,6.3,17.299889280000002,1010.1574423020617,0.0,63.0,4.3,399.7963045405993
94,6.9,5.4999648,1010.1640598486687,0.0,65.0,2.1,399.7963045405993
95,12.1,14.59990656,1010.2202471915016,1.0,65.0,3.2,399.11928069233846
96,12.8,3.9999743999999993,1010.2276549998098,16.5,91.0,3.0,400.0
97,13.5,20.099871359999998,1010.2350266720089,0.5,60.0,4.5,399.67999918621973
98,7.8,7.5999513599999995,1010.1739332369326,2.5,48.0,4.8,399.47258926863043
99,7.7,16.89989184,1010.1728393148655,1.0,58.0,3.1,400.0
100,8.4,17.69988672,1010.1804804708876,1.0,56.0,2.8,400.0
101,11.0,7.5999513599999995,1010.2085326986141,1.0,63.0,2.4,400.0
102,12.3,10.799930880000002,1010.222367411002,0.0,67.0,3.2,398.87475181594675
103,12.8,19.599874560000003,1010.2276549998098,0.0,49.0,4.2,398.0230706499933
104,10.9,17.099890560000002,1010.2074632511809,0.0,53.0,4.1,398.0230706499933
105,11.1,21.9998592,1010.2096013944933,0.0,38.0,3.6,398.0230706499933
106,11.9,15.599900159999999,1010.2181240003873,0.0,57.0,2.9,386.47024501937653
107,11.5,2.89998144,1010.213868678293,3.0,78.0,2.4,386.47024501937653
108,12.5,15.79989888,1010.2244846651222,3.0,78.0,2.5,388.7974415620428
109,17.9,16.89989184,1010.2805519236412,3.0,70.0,3.7,391.7974415620428
110,8.7,1.6999891200000001,1010.1837436474212,22.5,82.0,5.2,393.9520958731079
111,11.8,19.19987712,1010.2170612885222,15.0,82.0,4.3,399.9678422924153
112,11.1,10.9999296,1010.2096013944933,0.0,68.0,3.4,400.0
113,10.5,11.59992576,1010.2031779300332,0.0,71.0,3.6,399.3742743633467
114,12.1,21.89985984,1010.2202471915016,0.0,64.0,2.9,399.0926848854529
115,13.9,23.499849599999997,1010.2392229333618,0.0,49.0,3.3,399.0926848854529
116,16.2,20.599868160000003,1010.2631265559922,0.0,66.0,3.9,399.0926848854529
117,17.8,20.699867519999998,1010.2795325321388,0.0,62.0,2.9,398.5058533110096
118,16.4,15.999897599999997,1010.265187206709,0.0,61.0,3.5,398.4308269117251
119,15.7,23.499849599999997,1010.2579624596846,0.0,56.0,3.6,396.91788178051416
120,11.5,18.59988096,1010.213868678293,0.0,68.0,4.9,396.91788178051416
121,12.8,10.09993536,1010.2276549998098,0.0,68.0,3.0,396.8394977214648
122,15.5,10.69993152,1010.2558918178216,2.0,76.0,2.5,396.0148174565889
123,15.5,16.59989376,1010.2558918178216,20.0,72.0,4.5,397.6954099612793
124,16.8,24.599842560000003,1010.2692999900154,20.0,49.0,3.4,399.0105729798797
125,17.4,19.099877760000002,1010.2754479575067,20.0,41.0,4.7,400.0
126,18.2,19.499875199999995,1010.2836059045064,20.0,46.0,3.3,392.854205092617
127,18.6,24.199845120000003,1010.28766812063,20.0,61.0,3.3,398.68763697813625
128,19.3,22.699854719999998,1010.2947502916612,20.0,65.0,3.1,399.7329226084242
129.0,19.5,22.399856639999996,1010.2967675535612,20.0,70.0,4.0,399.6233816896741
130.0,21.6,23.19985152,1010.3177837154744,0.0,65.0,4.1,397.0052940688417
131.0,18.6,25.29983808,1010.28766812063,0.0,48.0,4.5,387.9621334944819
132.0,19.0,14.399907840000001,1010.29171922628,0.0,66.0,3.5,376.7218683161347
133.0,17.4,16.4998944,1010.2754479575067,0.0,77.0,3.2,373.0352919289424
134.0,12.9,2.2999852799999996,1010.2287103020731,0.5,91.0,2.6,369.7810122168232
135.0,13.4,8.39994624,1010.23397577837,5.0,83.0,3.5,369.96967972602596
136,12.6,9.89993664,1010.2255421821087,5.0,73.0,3.4,374.395431568116
137,13.8,5.4999648,1010.2381749634764,16.5,82.0,2.5,378.01269017391326
138,14.8,19.499875199999995,1010.2486219469347,11.0,75.0,3.8,392.7625956779441
139,15.1,17.799886079999997,1010.2517419242483,0.0,67.0,3.0,395.8529678923537
140,16.7,19.699873919999998,1010.2682728571197,0.0,66.0,2.8,389.4016874384122
141,17.0,18.699880320000002,1010.2713521343344,0.0,62.0,4.5,382.936485858217
142,15.9,8.19994752,1010.2600302395322,0.0,65.0,5.2,379.0576719212848
143,15.5,23.599848960000006,1010.2558918178216,0.0,61.0,5.4,377.0504063494188
144,14.1,9.999936,1010.2413166867975,21.0,73.0,5.4,370.6904869839652
145,16.0,11.299927680000001,1010.2610630580547,1.5,82.0,4.4,388.68652972489605
146,17.5,13.999910400000001,1010.2764701539037,1.5,75.0,2.5,386.8544502415932
147,17.8,11.09992896,1010.2795325321388,0.0,80.0,2.5,383.90454675643235
148,20.5,16.79989248,1010.3068126939384,0.0,76.0,3.6,380.5069580911841
149,19.9,15.099903359999997,1010.3007938266983,0.0,72.0,3.3,374.8683341814117
150,20.0,7.5999513599999995,1010.3017986801939,0.0,73.0,3.0,370.0957212148018
151,21.4,16.79989248,1010.315795072046,0.0,75.0,2.6,368.1330191915114
152,21.1,8.499945600000002,1010.3128070441022,0.0,79.0,2.8,363.20231112831055
153,22.4,20.4998688,1010.325711406213,0.0,69.0,2.8,359.750535933151
154,22.3,22.099858559999998,1010.3247227899741,0.0,72.0,3.4,353.6990099648053
155,19.2,5.199966720000001,1010.2937406269118,0.5,82.0,3.0,348.58409354517624
156,18.3,9.699937919999998,1010.2846225026426,9.5,87.0,3.1,346.568685132915
157,20.4,11.899923840000001,1010.3058112560283,9.5,73.0,2.5,354.88896568943653
