01:00,1008.6,-9999.0,13.8,73.0,4.7,-9999.0
02:00,1009.0,-9999.0,13.4,70.0,4.2,-9999.0
03:00,1009.2,-9999.0,13.2,69.0,4.2,-9999.0
04:00,1010.2,-9999.0,12.7,54.0,6.0,-9999.0
05:00,1011.0,-9999.0,12.1,52.0,4.8,-9999.0
06:00,1011.9,-9999.0,11.7,53.0,6.4,0.0
07:00,1013.0,-9999.0,11.9,52.0,5.2,0.15
08:00,1013.9,-9999.0,12.5,46.0,5.4,0.93
09:00,1014.6,-9999.0,12.8,48.0,6.7,0.94
10:00,1014.9,-9999.0,13.7,43.0,7.0,1.04
11:00,1015.0,-9999.0,14.0,41.0,5.7,1.41
12:00,1014.9,-9999.0,14.2,39.0,6.6,1.24
13:00,1014.8,-9999.0,15.5,38.0,4.7,1.51
14:00,1015.2,-9999.0,15.1,37.0,4.5,1.04
15:00,1016.1,-9999.0,14.4,48.0,5.5,0.69
16:00,1017.0,-9999.0,14.0,49.0,4.8,0.16
17:00,1018.1,-9999.0,13.9,42.0,4.3,0.01
18:00,1019.2,-9999.0,13.7,44.0,2.9,0.0
19:00,1020.2,-9999.0,13.3,44.0,3.3,-9999.0
20:00,1020.9,-9999.0,12.7,47.0,5.2,-9999.0
21:00,1021.4,-9999.0,12.4,51.0,6.1,-9999.0
22:00,1021.8,-9999.0,12.4,50.0,5.0,-9999.0
23:00,1022.0,-9999.0,11.8,50.0,3.9,-9999.0
24:00,1022.2,-9999.0,11.4,51.0,5.0,-9999.0
