01:00,1018.1,-9999.0,14.1,61.0,3.7,-9999.0
02:00,1017.4,-9999.0,14.0,61.0,4.8,-9999.0
03:00,1017.2,-9999.0,13.3,63.0,2.9,-9999.0
04:00,1017.3,-9999.0,12.2,68.0,2.0,-9999.0
05:00,1017.5,-9999.0,11.0,68.0,1.3,-9999.0
06:00,1018.1,-9999.0,10.4,69.0,1.5,0.01
07:00,1018.0,-9999.0,11.1,68.0,0.9,0.18
08:00,1017.2,-9999.0,14.8,55.0,2.2,0.84
09:00,1016.2,-9999.0,19.1,50.0,6.8,1.58
10:00,1015.5,-9999.0,19.9,46.0,6.3,2.18
11:00,1014.4,-9999.0,21.0,43.0,9.8,2.64
12:00,1013.0,-9999.0,21.6,41.0,11.3,2.7
13:00,1011.1,-9999.0,21.4,40.0,14.2,2.76
14:00,1010.5,-9999.0,20.9,42.0,13.2,2.37
15:00,1010.6,-9999.0,20.8,44.0,9.8,1.96
16:00,1010.4,-9999.0,20.2,45.0,10.9,0.96
17:00,1010.2,-9999.0,19.3,51.0,11.4,0.56
18:00,1010.2,-9999.0,18.5,56.0,9.5,0.09
19:00,1009.9,-9999.0,18.1,57.0,6.9,0.0
20:00,1009.9,-9999.0,18.0,57.0,8.4,-9999.0
21:00,1010.1,-9999.0,18.1,57.0,8.9,-9999.0
22:00,1010.0,-9999.0,18.1,59.0,10.1,-9999.0
23:00,1009.1,-9999.0,18.3,61.0,12.0,-9999.0
24:00,1008.7,-9999.0,18.2,63.0,10.6,-9999.0
