01:00,1004.8,-9999.0,26.2,75.0,0.9,-9999.0
02:00,1004.7,0.0,26.0,74.0,0.1,-9999.0
03:00,1004.2,0.0,25.6,79.0,0.8,-9999.0
04:00,1003.8,0.0,25.7,77.0,1.0,-9999.0
05:00,1003.9,-9999.0,25.4,78.0,0.5,0.0
06:00,1004.2,-9999.0,26.0,76.0,1.3,0.12
07:00,1004.4,0.0,26.8,73.0,1.7,0.31
08:00,1004.5,0.0,26.7,76.0,1.4,0.39
09:00,1004.6,0.0,27.3,74.0,1.2,0.64
10:00,1004.1,0.0,27.8,72.0,1.1,0.74
11:00,1003.7,-9999.0,29.1,64.0,1.6,1.53
12:00,1003.0,-9999.0,29.0,65.0,2.7,2.29
13:00,1002.6,0.0,28.4,66.0,2.6,0.93
14:00,1002.3,0.0,28.9,65.0,1.4,0.86
15:00,1002.1,0.0,29.1,66.0,1.6,0.76
16:00,1002.1,-9999.0,29.0,68.0,2.1,0.46
17:00,1002.1,-9999.0,29.5,68.0,2.2,0.78
18:00,1002.2,-9999.0,29.6,67.0,2.1,0.17
19:00,1002.3,-9999.0,29.4,68.0,2.0,0.06
20:00,1002.7,-9999.0,28.7,71.0,2.6,0.0
21:00,1003.0,0.0,28.3,72.0,1.6,-9999.0
22:00,1002.6,0.0,27.8,74.0,2.1,-9999.0
23:00,1002.3,-9999.0,27.6,74.0,1.9,-9999.0
24:00,1001.8,-9999.0,27.4,76.0,2.6,-9999.0
