01:00,1015.8,1.0,5.3,83.0,2.0,-9999.0
02:00,1015.8,0.5,5.0,83.0,3.3,-9999.0
03:00,1015.4,0.0,4.8,83.0,2.2,-9999.0
04:00,1015.1,0.0,4.9,84.0,2.1,-9999.0
05:00,1015.3,0.0,4.6,83.0,3.0,-9999.0
06:00,1015.7,0.0,4.7,82.0,3.6,-9999.0
07:00,1016.5,0.0,4.6,84.0,4.1,0.0
08:00,1016.7,0.5,4.7,85.0,2.8,0.02
09:00,1016.8,0.0,5.0,85.0,3.0,0.07
10:00,1017.3,0.0,5.2,84.0,3.3,0.1
11:00,1016.2,0.5,5.3,85.0,2.5,0.19
12:00,1015.2,0.0,5.7,84.0,3.3,0.3
13:00,1014.6,0.0,6.1,84.0,2.7,0.15
14:00,1014.4,0.0,6.5,85.0,2.2,0.11
15:00,1014.5,0.0,6.4,84.0,3.1,0.08
16:00,1014.8,0.0,6.6,84.0,2.5,0.04
17:00,1014.6,0.0,6.7,85.0,3.5,0.0
18:00,1014.6,0.0,6.8,85.0,2.8,0.0
19:00,1014.5,0.0,7.1,84.0,3.4,-9999.0
20:00,1013.7,0.0,7.0,84.0,2.4,-9999.0
21:00,1013.4,0.0,6.9,85.0,2.5,-9999.0
22:00,1012.6,0.5,6.8,86.0,2.8,-9999.0
23:00,1011.8,0.0,6.9,86.0,3.8,-9999.0
24:00,1010.7,0.5,6.9,86.0,2.5,-9999.0
