0:15,17.28,0.0,0.0,97.72,14.0,0.0,0,0.0,0,0,1.41836107107991,0,0,0,0,-42.09758901941176,-0.3313113170261371,-9.20309213961492,0,0,0.8
0:45,17.28,0.0,0.5,97.8,15.0,0.0,0,0.0,0,0,1.41836107107991,0,0,0,0,-42.06766902380892,-0.3310758443214171,-9.196551231150476,0,0,0.8
1:15,17.27,0.0,0.5,98.05,15.0,0.0,0,0.0,0,0,1.4172411058310153,0,0,0,0,-41.99039434016183,-0.33046768651931374,-9.179657958869827,0,0,0.8
1:45,17.19,0.0,1.5,98.25,0.1,0.0,0,0.0,0,0,1.4083046842803517,0,0,0,0,-42.04459852547828,-0.33089427769576424,-9.19150771377123,0,0,0.8
2:15,17.17,0.0,1.0,98.38,14.0,0.0,0,0.0,0,0,1.406077052887102,0,0,0,0,-42.028458039474394,-0.3307672508089532,-9.18797918913759,0,0,0.8
2:45,17.16,0.0,1.0,98.44,14.0,0.0,0,0.0,0,0,1.4049642085192044,0,0,0,0,-42.0222699634892,-0.3307185501671286,-9.18662639353135,0,0,0.8
3:15,17.16,0.0,1.0,98.5,14.0,0.0,0,0.0,0,0,1.4049642085192044,0,0,0,0,-42.00002828628298,-0.3305435064285272,-9.18176406745909,0,0,0.8
3:45,17.15,0.0,0.0,98.57,0.1,0.0,0,0.0,0,0,1.4038520117551307,0,0,0,0,-41.99016958388091,-0.33046591766981015,-9.179608824161393,0,0,0.8
4:15,17.18,0.0,0.0,98.61,15.0,0.0,0,0.0,0,0,1.407190544820587,0,0,0,0,-41.92709718846596,-0.32996953298651427,-9.165820360736507,0,0,0.8
4:45,17.2,0.1,0.0,98.63,15.0,0.0,0,0.0,0,0,1.4094194712260086,0,0,0,0,-41.88747530372254,-0.3296577056557056,-9.157158490436268,0,0,0.8
5:15,17.19,0.4,1.0,98.63,15.0,0.0,0,0.0,0,0,1.4083046842803517,0,0,0,0,-41.903584949181464,-0.32978448982501657,-9.160680272917128,0,0,0.8
5:45,17.19,3.8,1.0,98.68,0.1,6.5292445019599e-07,1.6084479846464832,6.5292445019599e-07,1.6084479846464832,0.864414901350665,1.3442082863806186,0,0,0,0,-5.835013054360136,-0.15783852957436872,-4.384403599288021,0,0,0.0
6:15,17.21,20.8,0.5,98.81,15.0,5.69053232251357e-08,0.14018081855797052,7.788291683245284e-07,1.9185711308697244,4.443737666012865,1.4048262971430119,0,0,0,0,6.011791100616625,0.29615460615509187,8.22651683764144,0,0,0.0
6:45,17.26,34.6,0.5,98.8,15.0,6.415365595830762e-08,0.158028758376175,6.415365595830762e-08,0.158028758376175,6.420793953572455,1.4039432845188546,0,0,0,0,17.648469952437203,0.6649729809017444,18.471471691715124,0,0,0.0
7:15,17.39,62.8,0.0,98.8,15.0,7.817481468785696e-08,0.19254268543176678,7.817481468785696e-08,0.19254268543176678,9.018447299066594,1.4054047803627039,0,0,0,0,37.816907533389326,1.419440049665518,39.42889026848661,0,0,0.0
7:45,17.56,90.4,0.0,98.67,14.0,1.0029551835730782e-07,0.2469848661397241,1.0029551835730782e-07,0.2469848661397241,10.750860506098014,1.4106194497929174,0,0,0,0,57.54775746649244,2.158309879641865,59.95305221227403,0,0,0.0
8:15,17.8,89.4,0.0,97.86,0.1,5.033877735128253e-06,12.393407543205509,3.175202256459567e-06,7.817348308203705,16.712877673377903,1.477489397404658,0,0,0,0,49.31951730193119,2.1337418692581496,59.27060747939305,0,0,0.0
8:45,18.14,136.1,0.0,96.22,15.0,1.5479300107298373e-07,0.3809751273444401,5.522048159278407e-06,13.59081474033386,12.10235499625664,1.5204731067312225,0,0,0,0,0.5323931660299516,0.5274227018974037,14.650630608261215,0,0,0.003967857465076604
9:15,18.69,195.0,0.0,94.94,15.0,1.9623576776278823e-07,0.4827168154326837,4.040301606602804e-06,9.938664837515399,14.375294275066768,1.5631444654747257,0,0,0,0,122.5752969184221,4.948654173458246,137.46261592939575,0,0,0.006461049298971365
9:45,19.24,301.3,0.0,90.93,0.1,-2.436010662620747e-06,-5.989109826297197,0.0,0,18.288492021424275,1.6502278946495323,0,0,0,0,202.73280110856456,7.570934481232701,210.30373558979727,0,0,0.023929165654604925
