0:15,6.31,0.0,0.0,98.94,10.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-53.19562809907854,-1.9865587256917296,-55.18218682477027,0,0,0.8
0:45,5.96,0.0,0.0,99.08,10.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-53.410869815686596,-1.9945967980961798,-55.40546661378278,0,0,0.8
1:15,5.55,0.0,0.0,99.12,9.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-53.67927371315059,-2.0046201801591508,-55.683893893309744,0,0,0.8
1:45,5.12,0.0,0.0,99.14,10.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-53.95153752737439,-2.0147877084911596,-55.966325235865554,0,0,0.8
2:15,4.98,0.0,0.0,99.18,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-54.0299578172485,-2.017716267034176,-56.047674084282676,0,0,0.8
2:45,4.3,0.0,0.0,99.21,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-54.42451764696023,-2.032450866483992,-56.456968513444224,0,0,0.8
3:15,4.79,0.0,0.0,99.39,11.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-54.10141979170872,-2.0203849714745994,-56.12180476318332,0,0,0.8
3:45,6.0,0.0,0.0,99.4,12.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-53.31117313094996,-1.9908736853881728,-55.302046816338134,0,0,0.8
4:15,6.15,0.0,0.0,99.25,12.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-53.239317716432915,-1.9881902881655444,-55.22750800459846,0,0,0.8
4:45,6.24,0.0,0.0,98.96,3.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-53.24119078143597,-1.9882602366511357,-55.229451018087104,0,0,0.8
5:15,6.47,0.0,0.0,98.53,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-53.174305176507694,-1.9857624339774655,-55.16006761048516,0,0,0.8
5:45,6.01,0.0,0.0,95.92,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-54.09175284126338,-2.020023965026433,-56.11177680628981,0,0,0.8
6:15,7.66,1.4,0.0,87.44,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-54.04983440992379,-2.0184585464286893,-56.06829295635248,0,0,0.8
6:45,9.36,25.2,0.0,79.18,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-38.18708887246962,-1.4260738583079942,-39.61316273077762,0,0,0.8
7:15,10.11,66.3,0.0,75.03,15.0,0.0,0,-9.428225880876688e-06,-23.384850442016045,0,0.5725632190973661,0,0,0,0,0.8418546159125776,-0.8418546159125776,-23.384850442016045,0,0,1
7:45,10.8,116.6,0.0,69.23,15.0,0.0,0,1.7725945137469824e-05,43.93659314399042,0,0.5725632190973661,0,0,0,0,-1.581717353183655,1.581717353183655,43.93659314399042,0,0,0.4350545304171895
8:15,11.88,158.8,0.0,58.91,14.0,6.40704941303268e-05,158.64429130190706,6.40704941303268e-05,158.64429130190706,0,0.5725632190973661,0,0,0,0,-78.985305782373,2.974816886621604,82.63380240615567,0,0,0.24882609786444473
8:45,12.54,291.8,0.0,53.31,15.0,6.972222045460628e-05,172.52895303958118,6.972222045460628e-05,172.52895303958118,0,0.5725632190973661,0,0,0,0,-30.913638243621346,5.288538726820076,146.9038535227799,0,0,0.8480990339706211
9:15,13.13,368.1,0.0,51.19,15.0,6.779728865842383e-05,167.6704719545945,6.779728865842383e-05,167.6704719545945,0,0.5725632190973661,0,0,0,0,21.83263271948629,7.076879427662767,196.57998410174355,0,0,0.9221776294188986
9:45,13.72,441.8,0.0,48.78,15.0,6.632966700261564e-05,163.9477351288649,6.632966700261564e-05,163.9477351288649,0,0.5725632190973661,0,0,0,0,72.09853208228353,8.815005829461974,244.8612730406104,0,0,1
10:15,13.97,521.0,0.0,47.03,15.0,5.8049225683696075e-05,143.44634199497088,5.8049225683696075e-05,143.44634199497088,0,0.5725632190973661,0,0,0,0,148.279630176637,10.894330910972908,302.6203030825808,0,0,1
10:45,14.25,535.2,0.0,46.37,15.0,5.8634357963875516e-05,144.853197512427,5.8634357963875516e-05,144.853197512427,0,0.5725632190973661,0,0,0,0,156.76809058272767,11.263865530524447,312.8851536256791,0,0,1
11:15,14.67,549.3,0.0,44.12,15.0,6.246394046631264e-05,154.25154724660933,6.246394046631264e-05,154.25154724660933,0,0.5725632190973661,0,0,0,0,156.34465093052393,11.599028147693772,322.19522632482705,0,0,1
11:45,15.19,542.3,0.0,42.23,0.1,0.0,0,0.00012827642333004658,316.6133959779522,0,0.5725632190973661,0,0,0,0,-11.39808225520628,11.39808225520628,316.6133959779522,0,0,0.9726164083676482
12:15,15.48,519.5,0.0,40.34,15.0,7.820922767448846e-05,192.98296729603226,7.820922767448846e-05,192.98296729603226,0,0.5725632190973661,0,0,0,0,100.71070077728393,10.967813330538778,304.66148140385496,0,0,0.9121785139850123
12:45,15.51,493.1,0.0,38.65,14.0,8.074443501446435e-05,199.232881296931,8.074443501446435e-05,199.232881296931,0,0.5725632190973661,0,0,0,0,76.41637090128816,10.293955476282042,285.9432076745012,0,0,0.8922934499201757
13:15,15.64,436.4,0.0,37.83,15.0,9.861557105616102e-05,243.29850982523968,9.861557105616102e-05,243.29850982523968,0,0.5725632190973661,0,0,0,0,0.2191499119100211,9.094020488109324,252.61168022525902,0,0,0.7792954692559207
13:45,15.43,289.7,0.0,37.58,15.0,0.00012205011525757277,301.17583320539,0.00012205011525757277,301.17583320539,0,0.5725632190973661,0,0,0,0,-133.4516430490498,6.263558968494032,173.98774912483424,0,0,0.2573491010624054
14:15,15.03,214.7,0.0,37.39,15.0,0.0,0,5.1779840838411966e-05,127.82333767619724,0,0.5725632190973661,0,0,0,0,-4.6016401563431,4.6016401563431,127.82333767619724,0,0,0.13134878258489222
14:45,14.89,205.9,0.0,37.0,14.0,0.0,0,4.471220786297157e-05,110.39112853587648,0,0.5725632190973661,0,0,0,0,-3.9740806272915528,3.9740806272915528,110.39112853587648,0,0,0.27692447484469873
15:15,14.65,144.7,0.0,37.56,14.0,0.0,0,2.7854147398575653e-05,68.78573653324565,0,0.5725632190973661,0,0,0,0,-2.4762865151968434,2.4762865151968434,68.78573653324565,0,0,0.22430578439456253
15:45,13.99,51.9,0.0,38.95,15.0,0.0,0,7.489662545665044e-06,18.507464781643648,0,0.5725632190973661,0,0,0,0,-0.6662687321391713,0.6662687321391713,18.507464781643648,0,0,0.017367661294224665
16:15,13.51,10.4,0.0,38.99,14.0,0.0,0,-4.189818286620133e-06,-10.358111969864183,0,0.5725632190973661,0,0,0,0,0.37289203091511053,-0.37289203091511053,-10.358111969864183,0,0,0.0
16:45,12.78,0.0,0.0,41.38,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-68.1548337628134,-2.5452012608519525,-70.70003502366535,0,0,0.8
17:15,12.02,0.0,0.0,43.24,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.49262634631891,-2.520471523306515,-70.01309786962543,0,0,0.8
17:45,11.29,0.0,0.0,44.72,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.01737684965259,-2.5027236167920055,-69.5201004664446,0,0,0.8
18:15,10.83,0.0,0.0,44.78,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.06380951154719,-2.504457616613795,-69.56826712816098,0,0,0.8
18:45,10.61,0.0,0.0,43.86,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.44224851119189,-2.518590193364012,-69.9608387045559,0,0,0.8
19:15,10.33,0.0,0.0,44.12,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.37167290552715,-2.5159545898329636,-69.8876274953601,0,0,0.8
19:45,10.01,0.0,0.0,44.22,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.36177895335224,-2.515585106141785,-69.87736405949403,0,0,0.8
20:15,9.59,0.0,0.0,44.48,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.29596387650955,-2.513127281695377,-69.80909115820492,0,0,0.8
20:45,9.31,0.0,0.0,43.79,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.5524749488616,-2.5227065333599765,-70.07518148222158,0,0,0.8
21:15,9.1,0.0,0.0,42.92,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.86024792711856,-2.534200130058369,-70.39444805717693,0,0,0.8
21:45,8.78,0.0,0.0,43.75,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-67.57269477565664,-2.5234616306261817,-70.09615640628283,0,0,0.8
22:15,8.23,0.0,0.0,46.11,13.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-66.79027104598033,-2.494242487194286,-69.28451353317462,0,0,0.8
