0:15,1.66,0.0,0.0,70.68,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-60.86661282133031,-2.273027034821464,-63.139639856151774,0,0,0.8
0:45,1.24,0.0,0.0,72.62,13.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-60.51573446869146,-2.2599236938515483,-62.77565816254301,0,0,0.8
1:15,0.69,0.0,0.0,75.63,13.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-59.99156373594805,-2.240348853209678,-62.23191258915773,0,0,0.8
1:45,0.43,0.0,0.0,77.31,13.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-59.708738666627916,-2.2297869211603785,-61.93852558778829,0,0,0.8
2:15,0.64,0.0,0.0,75.91,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-59.94415491575577,-2.238578399343576,-62.18273331509934,0,0,0.8
2:45,0.71,0.0,0.0,74.95,13.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-60.11144396312109,-2.2448257081663474,-62.356269671287436,0,0,0.8
3:15,-0.11,0.0,0.0,78.77,12.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-59.482018656294166,-2.2213201987827693,-61.703338855076936,0,0,0.8
3:45,0.21,0.0,0.0,77.22,12.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-59.73282252225718,-2.2306863182585666,-61.96350884051574,0,0,0.8
4:15,0.57,0.0,0.0,75.03,12.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-60.10163180845043,-2.2444592791537503,-62.34609108760418,0,0,0.8
4:45,0.67,0.0,0.0,74.08,12.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-60.26723254533201,-2.250643539037295,-62.517876084369306,0,0,0.8
5:15,0.23,0.0,0.0,75.74,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-59.985737481080406,-2.240131275227069,-62.22586875630748,0,0,0.8
5:45,-0.56,0.0,0.0,81.11,13.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-59.11454065724143,-2.2075969540048663,-61.32213761124629,0,0,0.8
