01:00,-9999.0,1.0,-9999.0,-9999.0,-9999.0,-9999.0
02:00,-9999.0,2.0,-9999.0,-9999.0,-9999.0,-9999.0
03:00,1008.9,0.0,15.6,94.0,3.2,-9999.0
04:00,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0
05:00,-9999.0,1.0,-9999.0,-9999.0,-9999.0,-9999.0
06:00,1006.6,1.0,15.9,95.0,3.8,-9999.0
07:00,-9999.0,1.0,-9999.0,-9999.0,-9999.0,-9999.0
08:00,-9999.0,4.0,-9999.0,-9999.0,-9999.0,-9999.0
09:00,1006.2,3.0,16.4,94.0,4.3,-9999.0
10:00,-9999.0,2.0,-9999.0,-9999.0,-9999.0,-9999.0
11:00,-9999.0,2.0,-9999.0,-9999.0,-9999.0,-9999.0
12:00,1004.2,4.0,16.8,93.0,3.8,-9999.0
13:00,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0
14:00,-9999.0,1.0,-9999.0,-9999.0,-9999.0,-9999.0
15:00,1001.5,3.0,17.4,93.0,4.0,-9999.0
16:00,-9999.0,3.0,-9999.0,-9999.0,-9999.0,-9999.0
17:00,-9999.0,4.0,-9999.0,-9999.0,-9999.0,-9999.0
18:00,999.3,8.0,16.5,93.0,4.4,-9999.0
19:00,-9999.0,11.0,-9999.0,-9999.0,-9999.0,-9999.0
20:00,-9999.0,13.0,-9999.0,-9999.0,-9999.0,-9999.0
21:00,999.1,8.0,15.6,94.0,7.4,-9999.0
22:00,-9999.0,8.0,-9999.0,-9999.0,-9999.0,-9999.0
23:00,-9999.0,8.0,-9999.0,-9999.0,-9999.0,-9999.0
24:00,996.0,10.0,15.2,94.0,7.6,-9999.0
