01:00,1020.9,-9999.0,4.1,70.0,1.1,-9999.0
02:00,1021.0,-9999.0,3.8,69.0,1.2,-9999.0
03:00,1021.2,-9999.0,3.7,68.0,1.0,-9999.0
04:00,1020.8,-9999.0,3.8,67.0,2.3,-9999.0
05:00,1021.1,-9999.0,3.4,71.0,1.2,-9999.0
06:00,1021.2,-9999.0,3.9,64.0,1.3,-9999.0
07:00,1021.4,-9999.0,4.3,62.0,1.1,0.0
08:00,1021.6,-9999.0,4.6,63.0,2.3,0.12
09:00,1022.0,-9999.0,5.3,61.0,2.5,0.61
10:00,1021.5,-9999.0,5.9,59.0,2.6,0.59
11:00,1019.7,-9999.0,8.1,50.0,1.8,1.34
12:00,1018.6,-9999.0,9.5,46.0,1.4,1.91
13:00,1017.4,-9999.0,11.0,43.0,0.6,1.86
14:00,1016.7,-9999.0,11.7,46.0,2.1,1.49
15:00,1016.3,-9999.0,11.0,51.0,2.0,0.99
16:00,1016.0,-9999.0,10.4,60.0,1.5,0.45
17:00,1016.1,-9999.0,8.6,72.0,1.2,0.05
18:00,1016.5,-9999.0,8.1,55.0,1.7,0.0
19:00,1016.3,-9999.0,7.9,55.0,0.3,-9999.0
20:00,1016.0,-9999.0,6.5,61.0,0.5,-9999.0
21:00,1016.1,-9999.0,6.0,63.0,2.0,-9999.0
22:00,1015.9,-9999.0,5.2,68.0,0.5,-9999.0
23:00,1015.7,-9999.0,4.9,69.0,0.9,-9999.0
24:00,1015.5,-9999.0,4.9,72.0,1.8,-9999.0
