01:00,1015.5,-9999.0,12.6,60.0,3.5,-9999.0
02:00,1014.7,-9999.0,11.9,67.0,1.5,-9999.0
03:00,1013.8,-9999.0,12.0,69.0,1.6,-9999.0
04:00,1013.5,-9999.0,10.9,80.0,0.3,-9999.0
05:00,1012.9,-9999.0,11.4,74.0,1.4,0.0
06:00,1012.4,-9999.0,12.0,68.0,1.5,0.1
07:00,1012.1,-9999.0,12.5,68.0,1.6,0.35
08:00,1012.0,-9999.0,13.4,68.0,1.7,0.62
09:00,1010.8,-9999.0,14.0,65.0,1.0,0.75
10:00,1009.6,-9999.0,15.4,60.0,1.6,1.28
11:00,1009.1,-9999.0,16.5,62.0,1.1,1.3
12:00,1008.0,0.0,15.3,79.0,3.3,0.73
13:00,1007.0,0.0,14.9,92.0,2.8,0.95
14:00,1006.1,1.0,14.3,96.0,1.9,0.73
15:00,1005.6,1.0,13.5,98.0,2.8,0.38
16:00,1005.2,2.0,12.0,98.0,2.4,0.2
17:00,1005.0,2.0,11.8,98.0,2.1,0.12
18:00,1005.1,2.0,11.3,98.0,2.2,0.05
19:00,1005.1,2.0,11.4,99.0,3.3,0.0
20:00,1004.9,1.5,11.3,99.0,2.5,-9999.0
21:00,1005.2,0.0,11.5,98.0,2.3,-9999.0
22:00,1005.2,0.5,11.5,96.0,2.3,-9999.0
23:00,1005.0,0.0,11.3,95.0,2.1,-9999.0
24:00,1004.8,-9999.0,10.9,94.0,2.1,-9999.0
