01:00,1018.8,-9999.0,13.3,56.0,1.7,-9999.0
02:00,1018.6,-9999.0,13.0,58.0,2.7,-9999.0
03:00,1018.6,-9999.0,12.6,61.0,2.1,-9999.0
04:00,1019.0,-9999.0,11.8,62.0,1.2,-9999.0
05:00,1019.4,-9999.0,12.1,63.0,1.7,-9999.0
06:00,1019.6,-9999.0,11.5,66.0,1.9,0.0
07:00,1019.8,-9999.0,11.1,71.0,0.7,0.14
08:00,1020.3,-9999.0,12.4,66.0,0.3,0.58
09:00,1020.2,-9999.0,14.9,52.0,2.0,1.42
10:00,1020.1,-9999.0,15.9,44.0,1.6,1.23
11:00,1019.5,-9999.0,16.4,49.0,1.4,1.51
12:00,1018.8,-9999.0,17.4,41.0,1.1,1.88
13:00,1018.2,-9999.0,18.2,35.0,1.9,2.19
14:00,1017.9,-9999.0,18.1,38.0,2.1,1.6
15:00,1018.2,-9999.0,17.7,39.0,1.9,1.2
16:00,1018.4,-9999.0,14.9,58.0,1.1,0.5
17:00,1018.6,-9999.0,13.2,66.0,1.8,0.07
18:00,1019.1,-9999.0,12.5,69.0,1.0,0.0
19:00,1019.7,-9999.0,12.7,65.0,0.7,-9999.0
20:00,1020.0,-9999.0,12.3,65.0,1.0,-9999.0
21:00,1020.4,-9999.0,12.5,63.0,1.0,-9999.0
22:00,1020.8,-9999.0,12.9,64.0,3.1,-9999.0
23:00,1020.7,-9999.0,12.0,71.0,1.7,-9999.0
24:00,1020.8,-9999.0,11.7,73.0,2.8,-9999.0
