0:15,15.37,0.0,0.0,89.65,12.0,0.0,0,0.0,0,0,0.7573925667619932,0,0,0,0,-47.60357745750824,-0.7461276145370743,-20.725767070474287,0,0,0.8
0:45,15.47,0.0,0.0,88.96,12.0,0.0,0,0.0,0,0,0.7638678931565293,0,0,0,0,-47.72468685653848,-0.7480258556320238,-20.778495989778442,0,0,0.8
1:15,15.5,0.0,0.0,89.0,12.0,0.0,0,0.0,0,0,0.765819595330806,0,0,0,0,-47.668937957476636,-0.7471520601046349,-20.754223891795416,0,0,0.8
1:45,15.56,0.0,0.0,88.87,12.0,0.0,0,0.0,0,0,0.7697356412704139,0,0,0,0,-47.63593642595518,-0.746634801627325,-20.73985560075903,0,0,0.8
2:15,15.54,0.0,0.0,89.25,11.0,0.0,0,0.0,0,0,0.7684284178536471,0,0,0,0,-47.52080819267153,-0.7448303079599642,-20.689730776665673,0,0,0.8
2:45,15.51,0.0,0.0,89.08,12.0,0.0,0,0.0,0,0,0.7664710984424223,0,0,0,0,-47.62537737289762,-0.7464693014382553,-20.73525837328487,0,0,0.8
3:15,15.33,0.0,0.0,88.76,12.0,0.0,0,0.0,0,0,0.7548154757114571,0,0,0,0,-47.98850503700668,-0.7521608816148916,-20.893357822635878,0,0,0.8
3:45,15.12,0.0,0.0,89.01,13.0,0.0,0,0.0,0,0,0.7414073464155153,0,0,0,0,-48.17668901497892,-0.7551104343602467,-20.97528984334019,0,0,0.8
4:15,14.99,0.0,0.0,89.44,13.0,0.0,0,0.0,0,0,0.7332088544116953,0,0,0,0,-48.19133944376436,-0.755340061839219,-20.98166838442275,0,0,0.8
4:45,14.61,0.0,0.0,90.61,12.0,0.0,0,0.0,0,0,0.7096852801021785,0,0,0,0,-48.268980870679876,-0.756556995854429,-21.015472107067474,0,0,0.8
5:15,14.22,7.9,0.0,91.42,10.0,0.0,0,-2.1749391845291635e-06,-5.373231865798573,1.9143988299586705,0.7021157833114153,0,0,0,0,0.1934363471687486,-0.1934363471687486,-5.373231865798573,0,0,0.014948221220597087
5:45,14.25,35.0,0.0,91.17,11.0,0.0,0,6.0743748454815975e-06,15.006433937575707,4.99534385103418,0.6978945021474949,0,0,0,0,-0.5402316217527254,0.5402316217527254,15.006433937575707,0,0,0.010687263338616993
6:15,14.38,65.2,0.0,90.48,11.0,9.221624861321735e-06,22.778701770920314,1.9627165620219972e-05,48.4818412150601,6.491828442362996,0.7028636854722711,0,0,0,0,-9.51182821861185,1.4553116886640425,40.425324685112294,0,0,0.008701174522347558
6:45,14.66,92.7,0.0,89.5,12.0,1.0288600405689867e-05,25.407424110538077,2.2259010682000425e-05,54.96803281093718,7.3919099112123945,0.7208377894651583,0,0,0,0,-6.17819678954347,1.8220270713383542,50.611863092732065,0,0,0.007431985462587414
7:15,15.14,120.6,0.0,89.1,15.0,1.1139371852410166e-05,27.495655873665054,2.469700166786673e-05,60.96037262855812,8.155072444672387,0.7509104815604686,0,0,0,0,-1.3392012488911793,2.226516773514533,61.84768815318147,0,0,0.0069572586771826355
7:45,15.54,124.4,0.0,88.27,0.1,-4.181222423522859e-06,-10.316660030465194,0.0,0,8.053377268331507,0.768428417853647,0,0,0,0,58.151653232876285,2.1716385024725584,60.323291735348846,0,0,0.00477791576777005
8:15,15.8,142.3,0.0,87.34,1.0,0.0,0,3.5867128910926503e-06,8.847560289755362,8.077252288575856,0.7932601965383197,0,0,0,0,83.03312777175181,3.431229014745081,95.31191707625226,0,0,0.004468224209100483
8:45,16.13,166.0,0.0,86.92,3.0,2.1073002508456527e-06,5.196549127303482,1.3943416157126087e-05,34.38411162997101,8.590592831716071,0.8365163849916144,0,0,0,0,74.52287675506872,4.067065956287791,112.97405434132753,0,0,0.004680268821404544
9:15,16.16,159.9,0.0,86.93,3.0,3.951357688934871e-06,9.743666008528848,1.3628748456718812e-05,33.60717594572337,8.109605014150972,0.8241761165025931,0,0,0,0,71.0560841847597,3.9085864779018573,108.57184660838493,0,0,0.0035407507599730637
9:45,16.46,196.6,0.0,86.54,3.0,3.5976576909777665e-06,8.868907284835073,1.1371942878975615e-05,28.03399203181681,8.761335064804406,0.8302269473046595,0,0,0,0,102.85321436448602,4.887903973305915,135.77511036960874,0,0,0.0045767600514354636
10:15,16.97,233.2,0.0,83.83,6.0,1.0000671607532343e-05,24.641409935623884,2.7942614887251834e-05,68.84991879859729,9.565260824732253,0.8911543014184344,0,0,0,0,87.97566402239947,5.856557034809007,162.68213985580576,0,0,0.005735178955469824
10:45,17.4,189.7,0.0,80.97,9.0,1.7191381566844048e-05,42.34154952297519,4.635117483820564e-05,114.16072392023881,8.754204266774416,0.9467667569244504,0,0,0,0,11.643078921940912,4.698067326056504,130.50187016823622,0,0,0.003505788822805647
11:15,18.1,177.8,0.0,75.9,8.0,3.6290944324117945e-05,89.32239722405812,4.4552095265986936e-05,109.65545329907275,11.126696197243476,0.886131578365047,0,0,0,0,7.572086968489553,4.3777919601994215,121.60533222776172,0,0,0.0
11:45,18.34,140.3,0.0,73.59,8.0,3.7129194760188645e-05,91.36436318394476,5.8857399542722795e-05,144.8312806840023,10.912719396121474,0.959802812890524,0,0,0,0,-54.58623423720982,3.370146962743288,93.61519340953578,0,0,0.0
12:15,18.24,131.3,0.0,73.51,8.0,3.624214790854558e-05,89.19021940045474,5.9953855420718994e-05,147.54361502995312,10.718784738027862,0.9621295602495784,0,0,0,0,-63.78905794053879,3.127763542758211,86.88232063217254,0,0,0.0
