01:00,1016.2,-9999.0,12.7,60.0,3.8,-9999.0
02:00,1015.9,-9999.0,12.6,60.0,3.1,-9999.0
03:00,1015.8,-9999.0,12.5,56.0,2.6,-9999.0
04:00,1015.5,-9999.0,12.7,51.0,2.5,-9999.0
05:00,1015.6,-9999.0,12.7,55.0,2.4,-9999.0
06:00,1015.7,-9999.0,13.1,56.0,2.5,0.02
07:00,1015.9,-9999.0,13.7,59.0,3.1,0.18
08:00,1015.8,-9999.0,14.4,55.0,3.0,0.46
09:00,1015.8,-9999.0,15.9,50.0,3.6,1.02
10:00,1015.9,-9999.0,16.5,49.0,3.7,1.23
11:00,1014.9,-9999.0,17.1,44.0,2.8,1.41
12:00,1014.1,-9999.0,17.0,49.0,3.9,1.17
13:00,1013.2,-9999.0,16.3,55.0,3.3,0.57
14:00,1012.4,-9999.0,16.7,52.0,4.0,0.56
15:00,1011.9,-9999.0,16.9,52.0,5.1,0.78
16:00,1011.5,-9999.0,16.3,69.0,5.4,0.27
17:00,1011.5,0.0,16.0,70.0,5.5,0.22
18:00,1010.8,0.0,15.3,68.0,3.8,0.03
19:00,1010.3,0.0,14.6,74.0,4.6,0.0
20:00,1009.4,0.0,14.6,78.0,2.4,-9999.0
21:00,1008.3,0.0,14.2,89.0,3.0,-9999.0
22:00,1006.3,0.5,13.7,96.0,1.9,-9999.0
23:00,1004.1,2.5,14.4,99.0,2.4,-9999.0
24:00,1001.3,7.5,15.9,98.0,5.0,-9999.0
