01:00,1002.7,0.0,15.0,80.0,4.1,-9999.0
02:00,1002.5,3.5,12.4,93.0,5.6,-9999.0
03:00,1003.1,2.0,12.3,92.0,5.6,-9999.0
04:00,1004.0,2.5,12.6,92.0,5.8,-9999.0
05:00,1005.0,1.0,12.5,89.0,5.6,0.0
06:00,1005.6,0.0,12.5,86.0,5.4,0.1
07:00,1006.4,0.0,12.9,84.0,3.8,0.34
08:00,1006.8,-9999.0,13.5,75.0,5.7,0.71
09:00,1006.8,-9999.0,14.9,66.0,4.0,2.22
10:00,1007.0,-9999.0,16.8,57.0,5.1,3.03
11:00,1006.7,-9999.0,17.8,52.0,4.2,3.29
12:00,1006.5,-9999.0,18.7,48.0,3.2,3.49
13:00,1006.6,-9999.0,17.7,57.0,3.5,1.3
14:00,1006.6,0.0,17.6,55.0,2.2,0.58
15:00,1006.9,0.0,18.2,53.0,3.3,1.08
16:00,1006.8,-9999.0,18.5,46.0,2.7,0.85
17:00,1007.3,-9999.0,18.3,56.0,2.7,0.47
18:00,1008.3,-9999.0,17.9,62.0,4.0,0.19
19:00,1009.4,0.0,16.4,68.0,4.9,0.0
20:00,1010.4,0.0,16.1,70.0,4.9,0.0
21:00,1011.2,0.0,15.5,71.0,4.2,-9999.0
22:00,1011.4,0.0,15.2,71.0,4.1,-9999.0
23:00,1011.8,-9999.0,14.8,75.0,4.1,-9999.0
24:00,1012.2,-9999.0,14.4,75.0,3.6,-9999.0
