01:00,1017.6,-9999.0,4.4,41.0,2.4,-9999.0
02:00,1017.5,-9999.0,4.4,43.0,2.1,-9999.0
03:00,1017.4,-9999.0,4.3,43.0,1.0,-9999.0
04:00,1017.5,-9999.0,4.0,44.0,2.2,-9999.0
05:00,1017.8,-9999.0,3.9,46.0,1.8,-9999.0
06:00,1018.1,-9999.0,3.2,52.0,3.3,0.01
07:00,1018.2,-9999.0,4.1,55.0,1.3,0.37
08:00,1018.0,-9999.0,5.4,46.0,2.1,1.07
09:00,1017.7,-9999.0,7.2,41.0,1.3,1.71
10:00,1016.7,-9999.0,9.7,39.0,1.1,2.16
11:00,1015.7,-9999.0,11.5,38.0,3.2,2.55
12:00,1014.7,-9999.0,12.1,44.0,2.5,2.77
13:00,1013.5,-9999.0,14.4,44.0,3.7,2.8
14:00,1012.3,-9999.0,14.7,42.0,3.1,2.59
15:00,1012.0,-9999.0,14.0,52.0,5.5,2.07
16:00,1011.5,-9999.0,14.9,39.0,3.4,1.27
17:00,1011.2,-9999.0,15.2,38.0,3.4,0.6
18:00,1011.1,-9999.0,14.9,36.0,3.2,0.13
19:00,1011.4,-9999.0,14.5,43.0,2.8,0.0
20:00,1012.3,-9999.0,13.9,47.0,2.9,-9999.0
21:00,1013.0,-9999.0,13.0,53.0,1.9,-9999.0
22:00,1013.5,-9999.0,12.5,57.0,2.6,-9999.0
23:00,1013.9,-9999.0,12.2,55.0,2.6,-9999.0
24:00,1014.5,-9999.0,12.0,54.0,3.7,-9999.0
