01:00,1010.4,4.0,15.9,99.0,4.6,-9999.0
02:00,1009.5,0.5,16.3,97.0,3.1,-9999.0
03:00,1008.5,0.0,16.6,96.0,3.4,-9999.0
04:00,1008.3,0.0,16.6,96.0,2.9,-9999.0
05:00,1007.9,2.0,16.7,99.0,2.6,0.0
06:00,1007.6,0.5,17.0,98.0,1.5,0.02
07:00,1007.6,0.5,17.6,96.0,1.2,0.14
08:00,1007.6,0.5,18.6,96.0,1.2,0.41
09:00,1007.1,-9999.0,21.7,85.0,1.8,1.51
10:00,1006.9,-9999.0,23.3,82.0,2.4,1.88
11:00,1005.9,-9999.0,24.6,79.0,0.6,1.29
12:00,1005.4,-9999.0,26.5,77.0,3.2,1.81
13:00,1004.6,-9999.0,27.5,76.0,4.6,1.54
14:00,1004.1,-9999.0,27.9,75.0,3.9,0.89
15:00,1004.0,-9999.0,27.6,76.0,3.5,0.71
16:00,1003.8,-9999.0,27.6,76.0,4.6,0.49
17:00,1004.5,-9999.0,27.3,77.0,3.7,0.22
18:00,1004.6,-9999.0,27.0,79.0,3.4,0.02
19:00,1005.5,-9999.0,26.7,81.0,2.2,0.0
20:00,1006.2,-9999.0,26.5,81.0,1.7,-9999.0
21:00,1006.2,0.0,26.1,83.0,2.0,-9999.0
22:00,1006.4,0.0,24.7,84.0,1.6,-9999.0
23:00,1006.3,-9999.0,24.2,86.0,1.2,-9999.0
24:00,1006.1,-9999.0,23.6,86.0,2.0,-9999.0
