1,0.0,5.193334464581273,1.7668238721013494,0.32334325738180847,0.30075762027948094,0.0,0
2,0.0,5.012953812337783,1.6923532343130847,0.2997479272430084,0.07194545743003869,0.0,0
3,0.0,6.720229215086483,2.1848784270780217,0.36764855641529515,1.0883493249160994,7.167317027454038,0
4,0.0,6.876849766477944,2.2031982481984276,0.36701908605706673,0.06760221272356048,0.036263824803867015,0
5,0.0,6.99153969437381,2.232665840496061,0.37904050953463,0.643880885861079,-0.6011750447938606,0
6,0.0,5.344843488560632,1.6903950351145114,0.22578387827178392,2.6044265732887157,2.6044265732887157,0
7,0.0,5.103557814557839,1.622222367328294,0.2084537839486526,2.7104632910069877,2.6629995141175136,0
8,0.0,6.667155475450714,2.1331757753592435,0.30791722955892,3.3976043994176015,2.9727680897235955,0
9,0.0,9.078567010309667,2.9488650435458137,0.5524900633331271,2.3475571157009605,2.3475571157009605,0
10,0.0,8.960369168290832,2.9861097638668315,0.6131717442980394,0.3277279426735007,0.0,0
11,0.0,6.7845831087141315,2.1022888629108882,0.2914213284041762,4.769215357405126,4.679882476417979,0
12,0.0,9.513518460786962,2.8822787472509663,0.45388609201593605,2.006486748716623,-6.031555951622486,0
13,0.0,7.521032680260061,2.291770360465512,0.3366440897703937,5.298535282562593,5.238985309341597,0
14,0.0,8.342683788182356,2.5829126357155823,0.4127337820937514,3.1782698312778974,3.010432988467875,0
15,0.0,8.929053330532398,2.7932495465042275,0.45763685918567354,3.462192497204107,3.3371359752639047,0
16,0.0,8.644736335612938,2.7317196915874726,0.496376238530124,0.07186739568294727,0.0,0
17,0.0,10.080677066176127,3.118614512030091,0.5226156549606191,3.7729939893140187,3.667537330013437,0
18,0.0,9.827766740670356,3.0189880749686755,0.4989302140272127,0.22477825494625453,0.0,0
19,0.0,9.664962788370683,3.077665593054431,0.5794795484548124,1.659859202540469,1.659859202540469,0
20,0.0,10.456065398087054,3.352482482296887,0.6900699685442873,1.850035084796568,1.850035084796568,0
21,0.0,15.572675707712648,4.788775325786827,0.9435169263804052,2.0186268080841736,-4.331019840358963,0
22,0.0,11.224419888244649,3.422819247667318,0.5881978459155195,3.668359430757791,3.5788527534056036,0
23,0.0,12.13224599633108,3.8010610464640813,0.700671574012832,4.072310524766186,3.9599604283437118,0
24,0.0,11.505279617868064,3.6732498985671946,0.7391726526904234,0.3456707517831254,0.0,0
25,0.0,15.967236506643864,5.0127966220244415,0.9976996140145099,1.5820391134076595,-2.5101309259124585,0
26,0.0,6.718565215730756,2.3279759569301866,0.6030853290074002,0.47787864292861215,0.47787864292861215,0
27,0.0,12.750990608238695,3.9037993074461785,0.7071773536835892,3.805382834573444,3.712245407709793,0
28,0.0,12.836466012439974,3.94793909150588,0.7236307099859107,3.96251985734851,3.8700239241082106,0
29,0.0,14.11113740574605,4.675774701649406,1.2432849578305685,2.417001773662154,2.417001773662154,0
30,0.0,13.3171897413625,4.115208898037705,0.7565832588239797,4.919463483108109,4.838574054808761,0
31,0.0,12.357334846007879,3.870281240994311,0.7173618942652256,5.221687523102172,4.991209778978897,0
32,0.0,4.482463585399991,1.9135609900427508,0.8502118882181386,-0.10683236969898705,-0.10683236969898705,0
33,0.0,16.49348875163505,5.188776477794908,1.1211983620026709,2.166535946829417,2.0898207421912565,0
34,0.0,9.922604232747494,3.4000814909086636,0.9605323218366496,1.409828536181261,1.2608387521382016,0
35,0.0,13.698851125293338,4.190051498081233,0.740324388923503,9.348135187672503,9.277549282995126,0
36,0.0,16.170335010477512,5.176585232724564,1.1658933745273168,3.480514956092549,9.543704473918629,0
37,0.0,16.54203197483849,5.294834615938109,1.1950568251942046,3.5862069264601626,18.75829490758342,0
