01:00,1008.1,-9999.0,21.6,82.0,1.0,-9999.0
02:00,1007.9,-9999.0,20.9,85.0,0.9,-9999.0
03:00,1008.0,-9999.0,21.2,82.0,1.1,-9999.0
04:00,1008.1,-9999.0,20.5,87.0,0.4,0.0
05:00,1008.1,-9999.0,21.4,84.0,1.5,0.03
06:00,1008.0,-9999.0,21.4,83.0,1.7,0.37
07:00,1008.5,-9999.0,23.0,77.0,1.9,0.92
08:00,1008.7,-9999.0,24.6,66.0,2.5,1.66
09:00,1008.5,-9999.0,26.7,52.0,2.3,2.36
10:00,1008.1,-9999.0,28.2,45.0,1.2,2.87
11:00,1007.7,-9999.0,30.0,40.0,1.6,3.21
12:00,1007.2,-9999.0,30.6,38.0,1.3,3.29
13:00,1006.7,-9999.0,31.2,39.0,3.4,3.21
14:00,1006.2,-9999.0,30.3,36.0,3.9,2.89
15:00,1006.1,-9999.0,29.8,31.0,4.8,2.43
16:00,1005.8,-9999.0,30.2,30.0,4.3,1.88
17:00,1005.8,-9999.0,30.2,31.0,4.4,1.21
18:00,1006.0,-9999.0,28.5,47.0,4.5,0.54
19:00,1006.6,-9999.0,26.2,56.0,3.3,0.09
20:00,1007.2,-9999.0,25.3,55.0,2.6,0.0
21:00,1007.6,-9999.0,24.4,65.0,2.3,-9999.0
22:00,1007.8,-9999.0,24.1,64.0,3.6,-9999.0
23:00,1007.8,-9999.0,22.9,72.0,2.4,-9999.0
24:00,1007.5,-9999.0,22.2,78.0,2.0,-9999.0
