01:00,1001.5,-9999.0,1.2,47.0,2.3,-9999.0
02:00,1002.5,-9999.0,1.7,49.0,2.1,-9999.0
03:00,1003.0,-9999.0,1.7,46.0,1.4,-9999.0
04:00,1003.7,-9999.0,0.6,47.0,2.5,-9999.0
05:00,1004.8,-9999.0,0.0,48.0,1.4,-9999.0
06:00,1006.2,-9999.0,-0.3,56.0,1.8,-9999.0
07:00,1007.8,-9999.0,0.5,47.0,1.8,0.01
08:00,1009.0,-9999.0,2.5,37.0,4.3,0.32
09:00,1009.9,-9999.0,4.6,34.0,3.1,0.95
10:00,1010.6,-9999.0,6.1,29.0,3.4,1.46
11:00,1010.2,-9999.0,6.6,23.0,6.5,1.8
12:00,1009.9,-9999.0,7.8,23.0,10.4,1.95
13:00,1010.1,-9999.0,7.5,19.0,6.9,1.87
14:00,1010.5,-9999.0,7.9,21.0,5.5,1.57
15:00,1011.5,-9999.0,7.2,20.0,6.7,1.09
16:00,1013.2,-9999.0,6.6,23.0,6.8,0.5
17:00,1014.2,-9999.0,5.9,26.0,6.4,0.04
18:00,1016.1,-9999.0,5.0,39.0,3.9,-9999.0
19:00,1017.2,-9999.0,4.3,43.0,4.9,-9999.0
20:00,1018.6,-9999.0,3.8,45.0,3.4,-9999.0
21:00,1019.6,-9999.0,3.6,47.0,3.1,-9999.0
22:00,1020.4,-9999.0,4.1,45.0,5.6,-9999.0
23:00,1021.4,-9999.0,2.9,50.0,4.2,-9999.0
24:00,1022.0,-9999.0,3.6,44.0,3.7,-9999.0
