01:00,1007.6,-9999.0,27.0,79.0,1.4,-9999.0
02:00,1007.5,-9999.0,26.7,81.0,1.8,-9999.0
03:00,1007.4,-9999.0,26.7,82.0,2.9,-9999.0
04:00,1007.7,-9999.0,26.3,85.0,1.8,-9999.0
05:00,1007.9,-9999.0,26.2,86.0,1.9,0.0
06:00,1008.3,0.0,26.4,82.0,1.7,0.02
07:00,1008.5,-9999.0,26.4,80.0,1.8,0.27
08:00,1008.5,-9999.0,26.9,77.0,1.8,0.44
09:00,1009.0,0.0,26.9,80.0,2.2,0.69
10:00,1008.9,0.0,27.4,81.0,2.1,1.26
11:00,1008.4,-9999.0,29.2,69.0,3.5,1.9
12:00,1007.8,-9999.0,29.3,69.0,2.7,1.95
13:00,1007.2,-9999.0,30.4,64.0,2.8,1.81
14:00,1006.7,-9999.0,29.9,63.0,3.5,1.61
15:00,1006.4,-9999.0,29.6,61.0,3.3,1.54
16:00,1006.0,0.0,29.3,64.0,3.2,0.73
17:00,1006.2,0.0,28.5,68.0,4.7,0.51
18:00,1006.9,0.0,27.7,67.0,3.2,0.08
19:00,1007.3,0.0,27.5,67.0,3.1,0.0
20:00,1007.6,0.0,26.8,73.0,2.5,-9999.0
21:00,1007.6,0.0,26.1,85.0,1.5,-9999.0
22:00,1007.0,2.0,25.4,92.0,2.3,-9999.0
23:00,1006.6,3.5,25.1,95.0,0.4,-9999.0
24:00,1006.1,3.5,24.3,93.0,2.3,-9999.0
