01:00,1018.2,-9999.0,4.8,45.0,3.9,-9999.0
02:00,1018.3,-9999.0,4.3,47.0,3.6,-9999.0
03:00,1017.6,-9999.0,4.1,48.0,4.3,-9999.0
04:00,1018.3,-9999.0,4.0,48.0,1.9,-9999.0
05:00,1019.0,-9999.0,3.7,48.0,3.0,-9999.0
06:00,1019.2,-9999.0,3.3,49.0,2.8,0.0
07:00,1020.0,-9999.0,3.6,50.0,2.4,0.05
08:00,1020.1,-9999.0,4.7,46.0,2.8,0.52
09:00,1019.6,-9999.0,5.8,43.0,1.7,1.25
10:00,1018.8,-9999.0,7.9,39.0,1.8,1.79
11:00,1017.8,-9999.0,8.5,37.0,2.7,2.11
12:00,1016.6,-9999.0,10.0,38.0,3.8,2.36
13:00,1015.2,-9999.0,10.6,37.0,4.1,2.29
14:00,1014.3,-9999.0,11.4,42.0,3.9,2.17
15:00,1014.2,-9999.0,11.2,44.0,3.4,1.71
16:00,1014.2,-9999.0,10.7,47.0,5.6,1.01
17:00,1014.0,-9999.0,10.4,56.0,3.3,0.28
18:00,1014.1,-9999.0,10.1,59.0,4.7,0.03
19:00,1014.0,-9999.0,10.2,60.0,3.3,-9999.0
20:00,1013.7,-9999.0,10.0,62.0,1.7,-9999.0
21:00,1013.8,-9999.0,9.9,63.0,2.1,-9999.0
22:00,1013.5,-9999.0,8.3,65.0,2.9,-9999.0
23:00,1013.0,-9999.0,7.9,66.0,1.6,-9999.0
24:00,1012.9,-9999.0,7.0,66.0,3.2,-9999.0
