01:00,996.5,-9999.0,26.5,61.0,2.7,-9999.0
02:00,996.3,-9999.0,26.4,54.0,2.6,-9999.0
03:00,996.7,-9999.0,25.4,55.0,3.8,-9999.0
04:00,997.1,-9999.0,25.0,56.0,3.6,-9999.0
05:00,997.7,-9999.0,24.7,71.0,3.7,0.01
06:00,998.1,-9999.0,25.3,60.0,1.6,0.26
07:00,998.6,-9999.0,25.7,66.0,2.4,0.68
08:00,998.5,-9999.0,27.2,47.0,2.1,1.36
09:00,998.6,-9999.0,27.7,56.0,1.4,2.13
10:00,998.3,-9999.0,27.7,59.0,2.9,2.45
11:00,998.5,-9999.0,27.8,59.0,4.2,2.74
12:00,997.8,-9999.0,28.0,57.0,4.4,2.79
13:00,997.6,-9999.0,27.7,57.0,3.5,2.03
14:00,997.4,-9999.0,28.1,56.0,3.0,1.46
15:00,997.5,-9999.0,28.0,55.0,4.0,0.96
16:00,997.5,-9999.0,28.8,54.0,2.8,1.28
17:00,997.5,-9999.0,28.7,52.0,2.8,0.79
18:00,998.0,-9999.0,28.2,54.0,5.7,0.69
19:00,998.4,-9999.0,26.9,61.0,4.9,0.1
20:00,998.8,-9999.0,25.9,67.0,4.7,0.0
21:00,999.1,-9999.0,25.3,67.0,2.8,-9999.0
22:00,999.4,-9999.0,25.0,70.0,3.7,-9999.0
23:00,999.3,-9999.0,24.8,70.0,3.6,-9999.0
24:00,999.2,0.0,24.3,76.0,2.3,-9999.0
