01:00,1010.6,-9999.0,28.0,69.0,2.1,-9999.0
02:00,1010.4,-9999.0,27.5,69.0,1.4,-9999.0
03:00,1010.2,-9999.0,27.1,73.0,2.0,-9999.0
04:00,1010.2,-9999.0,26.8,75.0,1.5,-9999.0
05:00,1010.5,-9999.0,26.6,78.0,1.4,0.0
06:00,1010.5,-9999.0,27.4,74.0,1.3,0.18
07:00,1010.5,-9999.0,28.6,74.0,1.7,0.63
08:00,1010.2,-9999.0,30.0,68.0,0.4,1.24
09:00,1009.7,-9999.0,31.3,66.0,1.6,1.71
10:00,1009.2,-9999.0,32.4,64.0,3.2,2.18
11:00,1008.8,-9999.0,33.2,59.0,4.8,2.33
12:00,1008.2,-9999.0,34.2,47.0,3.3,2.59
13:00,1007.6,-9999.0,34.1,47.0,4.2,2.56
14:00,1006.9,-9999.0,34.5,41.0,5.4,2.48
15:00,1006.8,-9999.0,34.4,44.0,3.8,2.21
16:00,1006.5,-9999.0,33.7,45.0,3.1,0.52
17:00,1006.5,-9999.0,32.3,48.0,3.9,0.31
18:00,1006.9,-9999.0,31.4,52.0,3.6,0.21
19:00,1007.2,-9999.0,30.5,56.0,2.5,0.05
20:00,1007.6,-9999.0,30.1,60.0,3.1,0.0
21:00,1007.8,-9999.0,29.2,69.0,3.2,-9999.0
22:00,1008.1,-9999.0,29.0,71.0,2.7,-9999.0
23:00,1008.2,-9999.0,28.4,74.0,2.8,-9999.0
24:00,1007.7,-9999.0,27.9,77.0,1.4,-9999.0
