01:00,1004.8,0.0,22.0,85.0,3.0,-9999.0
02:00,1005.0,0.0,22.0,86.0,3.3,-9999.0
03:00,1005.2,-9999.0,21.5,86.0,2.2,-9999.0
04:00,1005.4,0.0,21.2,86.0,3.0,0.0
05:00,1005.8,0.0,20.6,88.0,4.1,0.0
06:00,1006.3,0.0,20.6,88.0,2.5,0.01
07:00,1006.5,0.0,20.9,87.0,2.6,0.11
08:00,1006.5,-9999.0,20.9,87.0,2.6,0.21
09:00,1006.6,-9999.0,22.1,82.0,2.4,0.61
10:00,1006.9,-9999.0,22.4,80.0,2.1,0.5
11:00,1007.2,-9999.0,23.1,77.0,2.1,0.5
12:00,1006.5,-9999.0,23.8,73.0,2.1,0.8
13:00,1005.7,-9999.0,24.1,71.0,1.8,0.41
14:00,1005.8,-9999.0,24.7,69.0,1.7,0.52
15:00,1005.7,-9999.0,24.4,71.0,1.3,0.48
16:00,1006.0,-9999.0,24.8,70.0,3.4,0.25
17:00,1005.9,-9999.0,24.8,71.0,3.2,0.21
18:00,1006.2,-9999.0,24.5,74.0,3.4,0.25
19:00,1006.6,-9999.0,24.1,76.0,3.0,0.07
20:00,1007.1,-9999.0,23.1,80.0,3.1,0.0
21:00,1007.8,-9999.0,22.5,82.0,3.3,-9999.0
22:00,1008.3,-9999.0,22.2,83.0,1.9,-9999.0
23:00,1007.8,-9999.0,22.1,84.0,1.8,-9999.0
24:00,1007.8,-9999.0,21.7,85.0,2.2,-9999.0
