1,0.0,0.0,9.967652786651678,2.3303141813396993,12.244749163805345,0.0,0
2,0.0,0.0,9.966710261671704,2.328970045460807,12.241253007396795,0.0,0
3,0.0,0.0,9.965768568665286,2.327662970241445,12.237794743621333,0.0,0
4,0.0,0.0,9.96482547257506,2.3262836871485586,12.234262868888536,0.0,0
5,0.0,0.0,9.9638822304085,2.3248936871890504,12.230720131212784,0.0,0
6,0.0,0.0,9.962939674672723,2.323533637965064,12.22720803070334,0.0,0
7,0.0,0.0,9.961996362968952,2.3221330947104444,12.223654680195267,0.0,0
8,0.0,0.0,9.96105592333559,2.320869142121022,12.2202407924228,0.0,0
9,0.0,0.0,9.960115297773738,2.319592459480051,12.216813988670296,0.0,0
10,0.0,0.0,9.959174925022342,2.3183244554950395,12.213396116384205,0.0,0
11,0.0,0.0,9.958234797267137,2.3170647404265123,12.209986778010789,0.0,0
12,0.0,0.0,9.9572941002891,2.315773631691399,12.206545476747957,0.0,0
13,0.0,0.0,9.95635179099352,2.3144003572929575,12.203020397504252,0.0,0
14,0.0,0.0,9.95540757021146,2.3129304461170856,12.199396769996639,0.0,0
15,0.0,0.0,9.954464749819584,2.311525209003111,12.195839216941106,0.0,0
16,0.0,0.0,9.953518245345808,2.3099371950880148,12.192095203002552,0.0,0
17,0.0,0.0,9.952576016931431,2.3085537577466155,12.188560041697093,0.0,0
18,0.0,0.0,9.951635252039932,2.307237921294719,12.185093944804015,0.0,0
19,0.0,0.0,9.95069453062126,2.3059205990114546,12.181626405552395,0.0,0
20,0.0,0.0,9.949754201454345,2.304618736717026,12.17817471854137,0.0,0
21,0.0,0.0,9.948813356142784,2.303288205191033,12.174693846154133,0.0,0
22,0.0,0.0,9.947869006179587,2.3017839679130963,12.171035763363317,0.0,0
23,0.0,0.0,9.94692706667673,2.300393256516663,12.167493616914344,0.0,0
24,0.0,0.0,9.94598680684516,2.29908048913482,12.164031094151248,0.0,0
25,0.0,0.0,9.945043892981918,2.2976354489624167,12.160433644565922,0.0,0
