01:00,1018.2,-9999.0,3.7,39.0,3.8,-9999.0
02:00,1018.3,-9999.0,3.1,43.0,3.9,-9999.0
03:00,1018.6,-9999.0,3.0,43.0,2.2,-9999.0
04:00,1018.9,-9999.0,2.8,45.0,1.7,-9999.0
05:00,1019.5,-9999.0,2.6,45.0,2.2,-9999.0
06:00,1019.8,-9999.0,2.8,43.0,1.6,0.0
07:00,1020.7,-9999.0,3.4,46.0,1.5,0.13
08:00,1020.8,-9999.0,3.7,42.0,2.3,0.44
09:00,1020.6,-9999.0,5.0,39.0,2.3,0.76
10:00,1020.3,-9999.0,5.5,41.0,2.0,0.86
11:00,1019.2,-9999.0,8.5,38.0,2.4,1.5
12:00,1018.2,-9999.0,8.9,41.0,2.7,1.72
13:00,1017.3,-9999.0,10.4,46.0,2.7,1.75
14:00,1016.8,-9999.0,10.8,47.0,3.4,1.43
15:00,1016.1,-9999.0,11.1,48.0,2.6,0.87
16:00,1016.2,-9999.0,10.7,52.0,3.3,0.55
17:00,1016.1,-9999.0,10.6,55.0,5.2,0.25
18:00,1016.1,-9999.0,10.0,60.0,3.8,0.1
19:00,1016.5,-9999.0,10.0,64.0,2.2,0.0
20:00,1016.5,-9999.0,10.1,66.0,0.8,-9999.0
21:00,1016.3,-9999.0,9.8,63.0,2.1,-9999.0
22:00,1016.0,-9999.0,9.3,69.0,1.2,-9999.0
23:00,1016.0,-9999.0,8.7,64.0,3.6,-9999.0
24:00,1015.3,-9999.0,7.5,72.0,1.6,-9999.0
