01:00,1010.2,-9999.0,12.3,59.0,5.5,-9999.0
02:00,1008.5,-9999.0,12.3,61.0,5.3,-9999.0
03:00,1006.4,-9999.0,11.8,63.0,1.6,-9999.0
04:00,1005.3,0.0,11.8,78.0,5.6,-9999.0
05:00,1004.7,-9999.0,12.8,79.0,4.4,-9999.0
06:00,1004.9,0.0,12.4,77.0,3.3,0.0
07:00,1003.0,0.0,11.9,84.0,5.3,0.04
08:00,1002.3,0.5,11.9,85.0,3.9,0.16
09:00,999.9,0.0,12.9,86.0,2.7,0.41
10:00,998.1,0.0,12.5,93.0,3.8,0.3
11:00,995.5,0.5,12.7,96.0,2.6,0.35
12:00,994.2,1.0,10.9,95.0,4.0,0.27
13:00,992.1,0.5,10.2,92.0,3.7,0.56
14:00,989.9,0.0,10.8,91.0,1.2,0.53
15:00,988.9,-9999.0,11.6,82.0,2.9,0.3
16:00,988.7,-9999.0,12.3,78.0,1.5,0.28
17:00,988.6,-9999.0,12.9,74.0,2.7,0.21
18:00,989.3,-9999.0,12.9,79.0,1.7,0.07
19:00,989.1,-9999.0,12.1,84.0,0.4,0.0
20:00,990.8,-9999.0,11.6,87.0,1.4,-9999.0
21:00,991.6,-9999.0,10.9,90.0,0.5,-9999.0
22:00,991.8,-9999.0,11.7,87.0,2.6,-9999.0
23:00,992.0,-9999.0,12.9,77.0,3.2,-9999.0
24:00,992.1,-9999.0,12.8,71.0,3.4,-9999.0
