01:00,1018.9,-9999.0,1.1,45.0,4.1,-9999.0
02:00,1018.9,-9999.0,0.9,47.0,4.2,-9999.0
03:00,1018.9,-9999.0,0.7,45.0,4.4,-9999.0
04:00,1018.9,-9999.0,0.3,46.0,3.0,-9999.0
05:00,1019.5,-9999.0,-0.3,50.0,3.6,-9999.0
06:00,1020.0,-9999.0,0.0,50.0,3.4,0.0
07:00,1020.4,-9999.0,0.3,47.0,2.7,0.07
08:00,1021.1,-9999.0,1.6,40.0,3.2,0.58
09:00,1021.2,-9999.0,2.4,34.0,3.3,1.28
10:00,1020.4,-9999.0,3.8,33.0,3.1,1.85
11:00,1020.0,-9999.0,4.3,31.0,3.7,2.14
12:00,1019.2,-9999.0,4.7,28.0,2.3,2.39
13:00,1018.1,-9999.0,5.9,29.0,2.3,2.16
14:00,1017.5,-9999.0,7.5,27.0,1.3,1.1
15:00,1017.5,-9999.0,6.6,30.0,1.6,1.44
16:00,1018.1,-9999.0,6.2,31.0,2.3,0.93
17:00,1018.3,-9999.0,6.0,32.0,4.0,0.34
18:00,1018.7,-9999.0,5.5,32.0,2.2,0.02
19:00,1019.0,-9999.0,5.4,36.0,2.2,-9999.0
20:00,1019.7,-9999.0,5.4,44.0,2.0,-9999.0
21:00,1019.4,-9999.0,5.7,45.0,1.1,-9999.0
22:00,1019.3,-9999.0,4.6,64.0,1.8,-9999.0
23:00,1019.2,-9999.0,4.7,65.0,1.0,-9999.0
24:00,1019.5,-9999.0,4.2,49.0,2.8,-9999.0
