01:00,1002.9,-9999.0,26.4,75.0,4.2,-9999.0
02:00,1002.4,-9999.0,26.4,74.0,4.5,-9999.0
03:00,1002.1,-9999.0,26.2,77.0,4.0,-9999.0
04:00,1001.9,-9999.0,26.1,77.0,2.9,-9999.0
05:00,1002.0,-9999.0,26.0,79.0,3.4,0.0
06:00,1001.8,-9999.0,26.2,79.0,3.3,0.1
07:00,1002.1,-9999.0,26.9,71.0,4.3,0.57
08:00,1001.9,-9999.0,28.0,68.0,2.7,0.98
09:00,1001.8,-9999.0,28.3,66.0,3.2,1.48
10:00,1001.4,-9999.0,29.5,63.0,3.9,1.59
11:00,1001.0,-9999.0,30.0,61.0,3.6,2.17
12:00,1000.7,-9999.0,29.6,65.0,3.8,2.08
13:00,999.9,0.5,27.9,76.0,2.5,0.99
14:00,999.2,-9999.0,29.0,72.0,3.5,1.18
15:00,998.8,0.0,29.1,74.0,2.8,0.91
16:00,998.4,0.0,29.5,71.0,4.9,0.75
17:00,998.0,-9999.0,29.2,73.0,4.6,0.47
18:00,998.0,-9999.0,28.8,73.0,4.4,0.18
19:00,998.0,-9999.0,28.8,73.0,2.4,0.02
20:00,997.8,-9999.0,28.5,74.0,2.1,0.0
21:00,997.9,-9999.0,28.4,75.0,3.2,-9999.0
22:00,997.4,-9999.0,28.4,75.0,1.9,-9999.0
23:00,996.9,0.0,28.5,74.0,2.7,-9999.0
24:00,995.9,-9999.0,28.5,74.0,4.4,-9999.0
