01:00,1018.9,-9999.0,2.9,37.0,2.0,-9999.0
02:00,1019.4,-9999.0,3.2,32.0,2.9,-9999.0
03:00,1019.0,-9999.0,3.2,32.0,3.6,-9999.0
04:00,1018.9,-9999.0,3.5,30.0,3.8,-9999.0
05:00,1019.3,-9999.0,2.5,36.0,2.9,-9999.0
06:00,1019.1,-9999.0,2.3,35.0,3.2,-9999.0
07:00,1019.2,-9999.0,2.3,39.0,2.1,0.0
08:00,1019.2,-9999.0,2.1,42.0,1.8,0.13
09:00,1020.2,-9999.0,2.3,43.0,2.8,0.42
10:00,1020.0,-9999.0,3.1,39.0,1.9,0.71
11:00,1018.5,-9999.0,4.5,35.0,3.9,0.87
12:00,1017.4,-9999.0,5.5,31.0,2.6,1.12
13:00,1016.0,-9999.0,6.7,30.0,2.3,1.54
14:00,1015.3,-9999.0,7.2,30.0,0.9,1.45
15:00,1015.4,-9999.0,7.6,31.0,1.5,1.07
16:00,1015.6,-9999.0,7.6,27.0,0.9,0.5
17:00,1015.9,-9999.0,7.1,36.0,0.8,0.04
18:00,1016.3,-9999.0,5.9,44.0,0.5,0.0
19:00,1016.8,-9999.0,7.1,41.0,1.2,-9999.0
20:00,1017.2,-9999.0,6.9,41.0,2.8,-9999.0
21:00,1017.7,-9999.0,6.2,39.0,2.8,-9999.0
22:00,1018.4,-9999.0,5.5,43.0,2.7,-9999.0
23:00,1018.9,-9999.0,4.4,50.0,3.0,-9999.0
24:00,1018.7,-9999.0,3.3,52.0,2.7,-9999.0
