00:15,0.0,22.57,73.44,0.79,0,0.0,0.0,0.0,0.0,-15.8,-5.6,0.7,-9999.0,0.03,-0.57,1.13,3.97,3.97,0.00
00:45,0.0,22.21,76.09,0.99,14,0.0,0.0,0.0,0.0,-21.1,-5.6,-11.2,-9999.0,0.06,-9999.00,7.64,3.91,3.91,0.00
01:15,0.0,21.88,78.19,0.93,13,0.0,0.0,0.0,0.0,-32.9,-5.8,-2.6,-9999.0,0.08,-9999.00,6.42,3.86,3.86,0.00
01:45,0.0,21.32,81.24,1.21,13,0.0,0.0,0.0,0.0,-58.9,-6.2,-0.9,-9999.0,0.11,-9999.00,3.72,3.77,3.77,0.00
02:15,0.0,21.04,82.36,1.10,14,0.0,0.0,0.0,0.0,-57.7,-6.8,-0.7,-9999.0,0.06,-9999.00,3.58,3.73,3.73,0.00
02:45,0.0,20.83,82.90,1.12,13,0.0,0.0,0.0,0.0,-28.8,-7.3,-8.4,-9999.0,0.08,-9999.00,2.94,3.69,3.69,0.00
03:15,0.0,20.49,84.60,1.12,12,0.0,0.0,0.0,0.0,-26.3,-7.3,-2.4,-9999.0,0.06,1.10,-1.19,3.64,3.64,0.00
03:45,0.0,20.55,84.93,1.16,13,0.0,0.0,0.0,0.0,-8.1,-7.0,-3.7,-9999.0,0.07,-1.52,2.56,3.65,3.65,0.00
04:15,0.0,20.58,85.15,1.10,14,0.0,0.0,0.0,0.0,-16.2,-6.5,-7.5,-9999.0,0.08,3.13,-3.88,3.66,3.66,0.00
04:45,0.0,20.29,87.10,0.71,1,0.0,0.0,0.0,0.0,-28.9,-6.3,-2.8,-9999.0,0.05,0.63,6.44,3.61,3.61,0.00
05:15,0.0,20.27,86.81,0.99,15,0.8,0.2,2.5,0.0,-47.5,-6.5,-0.4,-9999.0,-9999.00,-1.57,-0.18,3.61,3.61,0.00
05:45,0.0,20.19,87.38,0.87,13,19.4,2.7,43.6,1.7,-47.0,-7.0,-3.9,-9999.0,0.04,4.59,2.42,3.60,3.60,0.00
06:15,0.0,20.26,84.68,1.15,14,79.1,11.0,156.4,9.3,-6.0,-7.4,-3.1,-9999.0,0.03,-9999.00,-14.37,-0.01,3.61,3.62
06:45,0.0,20.69,85.01,0.66,0,160.9,18.5,318.4,19.3,59.4,-7.0,6.8,-9999.0,0.10,0.10,0.86,-3.93,3.67,7.61
07:15,0.0,21.26,84.14,0.89,3,245.1,26.1,486.8,27.2,134.1,-5.8,13.8,-9999.0,0.17,-2.03,2.54,-6.42,3.76,10.18
07:45,0.0,21.67,82.42,1.02,0,327.5,33.5,647.8,33.4,210.9,-4.3,47.0,-9999.0,0.23,-9999.00,-4.51,-8.03,3.82,11.85
08:15,0.0,22.27,80.73,0.95,2,424.7,41.5,841.5,40.8,296.3,-3.0,73.5,-9999.0,0.25,-9999.00,1.22,-9.39,3.92,13.31
08:45,0.0,23.04,76.65,0.86,2,525.9,48.2,1045.2,47.3,386.1,-1.8,74.8,-9999.0,0.30,17.75,-12.08,5.68,4.04,-1.64
