00:15,0.0,11.18,69.90,1.61,15,0.0,0.0,0.0,0.0,-51.3,-8.3,-17.5,-9999.0,0.10,1.77,-1.34,2.49,2.49,0.00
00:45,0.0,10.84,71.30,1.62,14,0.0,0.0,0.0,0.0,-44.8,-8.3,-17.2,-9999.0,0.08,0.84,-0.74,2.46,2.46,0.00
01:15,0.0,10.61,72.32,1.61,15,0.0,0.0,0.0,0.0,-41.5,-8.4,-18.4,-9999.0,0.13,1.32,-0.94,2.44,2.44,0.00
01:45,0.0,10.61,69.43,1.39,15,0.0,0.0,0.0,0.0,-24.3,-8.3,-25.4,-9999.0,0.20,1.34,0.77,2.44,2.44,0.00
02:15,0.0,10.36,72.88,0.85,0,0.0,0.0,0.0,0.0,-13.8,-8.1,-5.8,-9999.0,0.10,-9999.00,1.57,2.41,2.41,0.00
02:45,0.0,10.37,70.99,1.13,0,0.0,0.0,0.0,0.0,-19.6,-8.0,-10.7,-9999.0,-9999.00,2.26,-0.35,2.41,2.41,0.00
03:15,0.0,10.64,67.82,1.35,0,0.0,0.0,0.0,0.0,-15.0,-8.0,-12.5,-9999.0,0.17,0.17,-1.77,2.44,2.44,0.00
03:45,0.0,10.51,70.24,1.24,14,0.0,0.0,0.0,0.0,-15.1,-7.8,-12.2,-9999.0,0.10,0.83,-0.40,2.43,2.43,0.00
04:15,0.0,10.13,73.74,1.25,15,0.0,0.0,0.0,0.0,-15.4,-7.8,-8.0,-9999.0,0.16,0.88,0.53,2.39,2.39,0.00
04:45,0.0,10.04,74.40,1.72,15,0.0,0.0,0.0,0.0,-16.8,-7.7,-20.2,-9999.0,0.27,3.98,-1.39,2.60,2.60,0.00
05:15,0.0,10.01,75.78,1.67,15,0.0,0.0,0.0,0.0,-10.4,-7.6,-15.5,-9999.0,0.26,1.52,0.48,2.00,2.00,0.00
05:45,0.0,9.90,75.43,1.52,15,1.8,0.0,1.4,0.0,-17.3,-7.6,-16.6,-9999.0,0.24,3.52,1.18,4.69,4.69,0.00
06:15,0.0,9.62,74.14,1.54,15,23.7,2.2,46.9,1.7,-27.5,-7.7,-26.8,-9999.0,0.27,3.74,1.19,4.92,2.34,-2.58
06:45,0.0,9.41,74.50,1.04,0,46.8,4.2,97.3,4.0,-3.9,-7.9,-8.9,-9999.0,0.22,-0.07,-0.76,-0.82,2.32,3.14
07:15,0.0,9.40,73.17,1.40,0,92.3,8.5,191.8,8.4,37.4,-7.8,2.5,-9999.0,0.26,-1.87,1.32,-0.54,2.32,2.86
07:45,0.0,9.55,72.46,1.49,15,162.5,15.4,342.4,16.3,87.7,-7.6,11.1,-9999.0,0.26,1.72,-3.82,-2.10,2.33,4.43
08:15,0.0,10.58,68.36,1.71,14,376.8,36.2,741.6,35.5,273.0,-7.2,75.9,-9999.0,0.37,-0.05,-2.23,-2.28,2.43,4.72
08:45,0.0,11.21,68.23,1.70,14,314.3,28.4,644.2,28.8,224.1,-5.9,71.0,-9999.0,0.37,-5.68,-0.27,-5.94,2.50,8.44
09:15,0.0,12.06,63.40,1.98,14,452.4,41.3,915.0,41.5,333.5,-4.9,109.5,-9999.0,0.34,-8.90,-2.63,-11.53,2.59,14.12
09:45,0.0,12.93,62.22,1.64,15,411.3,36.1,821.6,35.0,303.0,-3.9,71.3,-9999.0,0.38,-8.65,0.40,-8.25,2.68,10.93
10:15,0.0,13.33,60.26,1.31,15,344.0,29.4,717.4,29.4,251.0,-2.9,71.0,-9999.0,0.27,-8.07,-1.02,-9.10,2.72,11.82
10:45,0.0,13.93,58.21,0.94,0,346.7,28.8,727.9,29.0,256.3,-2.0,43.2,-9999.0,0.20,-0.57,-2.97,-6.94,2.79,9.73
11:15,0.0,14.06,57.32,0.97,2,210.2,16.3,456.3,17.4,145.1,-1.3,18.2,-9999.0,0.17,-3.83,-0.94,-5.24,2.80,8.04
11:45,0.0,14.24,58.08,0.96,2,220.8,17.9,483.7,18.3,153.6,-1.3,13.8,-9999.0,0.21,-7.01,-0.03,-7.04,2.83,9.86
12:15,0.0,14.25,59.71,0.85,1,148.7,11.4,335.3,12.6,94.1,-1.1,4.9,-9999.0,0.16,-2.09,0.10,-4.02,2.83,6.85
12:45,0.0,14.53,58.21,1.02,1,238.2,19.8,512.3,19.3,170.3,-1.0,15.4,-9999.0,0.21,-7.11,0.52,-6.59,2.86,9.45
13:15,0.0,14.68,57.88,0.72,15,145.5,11.1,324.1,11.8,94.3,-0.7,3.0,-9999.0,0.15,-3.43,-0.45,-3.88,2.88,6.76
13:45,0.0,14.78,60.74,0.89,14,137.9,10.7,305.9,11.1,89.8,-0.7,-0.9,-9999.0,0.12,-2.36,0.17,-3.65,2.89,6.54
14:15,0.0,14.59,61.11,1.07,15,104.7,8.2,234.6,8.4,63.9,-0.6,-6.5,-9999.0,0.14,-2.68,-0.27,-2.59,2.87,5.46
14:45,0.0,14.48,61.32,1.14,14,54.7,3.7,122.3,4.0,25.1,-0.9,-10.0,-9999.0,0.11,-9999.00,1.25,-0.22,2.85,3.08
15:15,0.0,14.21,62.08,1.39,14,30.6,2.0,69.8,2.0,4.4,-1.6,-11.1,-9999.0,0.11,-9999.00,0.28,1.37,2.82,1.46
15:45,0.0,14.15,61.32,1.21,14,22.7,1.6,50.9,1.2,-0.3,-2.4,-5.5,-9999.0,0.05,0.16,1.33,2.05,2.82,0.76
16:15,0.0,13.87,63.62,1.42,14,10.9,0.7,22.9,0.5,-9.1,-2.9,-9.2,-9999.0,0.07,0.95,1.62,2.78,2.78,0.00
16:45,0.0,13.70,65.20,1.38,13,1.8,0.0,2.6,0.0,-14.5,-3.5,-12.3,-9999.0,0.13,1.89,4.58,2.76,2.76,0.00
17:15,0.0,13.15,70.89,1.47,12,0.0,2.0,0.0,0.0,-12.1,-4.0,-17.1,-9999.0,0.12,1.32,0.90,2.70,2.70,0.00
17:45,1.0,12.28,79.38,1.38,12,0.0,0.0,0.0,0.0,-8.6,-4.9,-7.1,-9999.0,0.10,1.07,2.82,2.61,2.61,0.00
18:15,0.5,11.82,85.63,1.27,14,0.0,0.0,0.0,0.0,-8.5,-5.2,-9.3,-9999.0,0.06,2.20,-1.45,2.56,2.56,0.00
18:45,0.0,11.75,87.01,1.40,14,0.0,0.0,0.0,0.0,-5.8,-5.3,-20.3,-9999.0,0.14,2.26,-0.99,2.55,2.55,0.00
19:15,0.0,11.91,85.86,1.08,14,0.0,0.0,0.0,0.0,-5.0,-5.3,-7.8,-9999.0,0.09,1.44,1.19,2.57,2.57,0.00
19:45,0.0,12.00,85.21,0.99,13,0.0,0.0,0.0,0.0,-4.9,-5.3,-2.3,-9999.0,0.07,-1.16,2.24,2.58,2.58,0.00
20:15,0.0,11.58,86.62,1.25,15,0.0,0.0,0.0,0.0,-6.5,-5.3,-17.3,-9999.0,0.13,5.77,-6.14,2.54,2.54,0.00
