00:15,-9999.0,5.30,83.14,1.55,11,0.0,0.0,0.0,0.0,-82.7,-6.1,-10.0,-9999.0,-9999.00,2.75,-0.59,1.96,1.96,0.00
00:45,-9999.0,6.74,70.56,2.21,14,0.0,0.0,0.0,0.0,-85.0,-6.1,-63.2,-9999.0,0.27,10.47,-13.65,-3.18,-3.18,0.00
01:15,-9999.0,7.69,64.57,3.19,15,0.0,0.0,0.0,0.0,-92.5,-6.0,-106.8,-9999.0,0.48,4.42,-4.62,-0.21,-0.21,0.00
01:45,-9999.0,8.34,58.16,3.52,15,0.0,0.0,0.0,0.0,-96.7,-5.5,-125.1,-9999.0,0.62,2.94,-0.90,2.03,2.03,0.00
02:15,-9999.0,8.93,51.75,3.85,15,0.0,0.0,0.0,0.0,-99.7,-4.7,-79.4,-9999.0,0.62,0.98,-0.27,0.71,0.71,0.00
02:45,-9999.0,8.86,50.95,2.53,15,0.0,0.0,0.0,0.0,-101.8,-4.1,-66.8,-9999.0,0.47,1.14,0.10,1.24,1.24,0.00
03:15,-9999.0,7.46,59.22,1.58,0,0.0,0.0,0.0,0.0,-98.2,-3.9,-9999.0,-9999.0,0.17,-9999.00,3.00,2.14,2.14,0.00
03:45,-9999.0,8.47,51.14,2.65,14,0.0,0.0,0.0,0.0,-99.1,-4.2,-91.6,-9999.0,0.43,2.55,-3.61,-1.06,-1.06,0.00
04:15,-9999.0,8.94,47.08,2.97,14,0.0,0.0,0.0,0.0,-103.4,-4.2,-76.1,-9999.0,0.53,-9999.00,0.75,2.28,2.28,0.00
04:45,-9999.0,8.74,46.74,2.53,15,0.0,0.0,0.0,0.0,-104.6,-3.9,-57.3,-9999.0,0.44,-9999.00,0.36,2.26,2.26,0.00
05:15,-9999.0,8.33,48.28,2.37,14,0.0,0.0,0.0,0.0,-104.1,-4.0,-50.6,-9999.0,0.30,-9999.00,2.20,2.22,2.22,0.00
05:45,-9999.0,8.04,49.59,2.09,14,5.3,0.8,10.8,0.9,-99.9,-4.4,-50.2,-9999.0,0.25,3.75,2.90,6.65,6.65,0.00
06:15,-9999.0,7.40,53.05,1.50,0,54.8,9.9,91.0,12.9,-70.4,-4.8,-12.9,-9999.0,0.15,-0.10,2.46,2.14,2.14,0.00
06:45,-9999.0,7.00,57.24,1.93,0,152.4,18.4,285.9,31.9,8.6,-4.8,5.4,-9999.0,0.31,1.46,-0.64,0.82,0.82,0.00
07:15,-9999.0,7.62,55.23,1.99,14,261.1,21.6,512.2,41.8,121.7,-4.0,39.0,-9999.0,0.32,0.79,-2.16,-1.37,-1.37,0.00
07:45,-9999.0,8.82,49.07,2.12,14,371.0,27.8,736.2,48.7,224.2,-2.3,85.4,-9999.0,0.42,0.99,-1.99,-1.01,-1.01,0.00
08:15,-9999.0,9.80,42.25,3.68,0,478.9,34.4,948.8,57.0,321.1,-0.3,107.8,-9999.0,0.70,7.65,-0.71,6.94,6.95,0.00
08:45,-9999.0,10.20,43.72,3.57,0,580.9,40.5,1153.4,63.8,413.0,1.8,152.4,-9999.0,0.70,4.07,-0.97,3.10,3.10,0.00
09:15,-9999.0,10.67,40.77,4.16,15,680.1,46.6,1344.8,68.2,500.2,7.5,217.8,-9999.0,0.74,2.79,-0.23,2.56,2.56,0.00
09:45,-9999.0,11.03,41.26,5.07,15,755.5,52.0,1465.4,70.8,584.3,12.0,228.9,-9999.0,0.82,2.50,-0.83,1.67,1.67,0.00
10:15,-9999.0,11.35,38.82,5.02,15,854.0,59.1,1705.1,81.0,665.0,15.2,272.0,-9999.0,0.94,-0.38,-0.20,-0.57,-0.57,0.00
10:45,-9999.0,11.22,41.88,4.79,15,861.5,59.4,1761.8,82.2,686.1,16.3,334.6,-9999.0,0.97,-9999.00,0.09,2.50,2.50,0.00
11:15,-9999.0,11.28,41.04,5.15,15,851.3,59.0,1635.0,75.1,673.8,14.0,336.4,-9999.0,0.93,2.30,0.70,3.00,3.00,0.00
11:45,-9999.0,10.94,42.56,4.72,15,407.1,27.0,819.1,38.6,281.1,12.0,195.5,-9999.0,0.82,0.80,0.72,1.52,1.52,0.00
12:15,-9999.0,10.89,37.10,5.46,15,436.4,30.1,900.9,42.9,315.4,10.1,174.9,-9999.0,1.04,4.26,0.23,4.49,4.49,0.00
12:45,-9999.0,9.96,41.40,4.64,13,237.8,15.8,540.1,26.3,152.6,8.2,97.1,-9999.0,0.84,-2.33,1.47,-0.86,-0.86,0.00
13:15,-9999.0,10.41,38.86,3.86,13,368.7,25.8,730.0,36.4,260.5,6.3,98.0,-9999.0,0.77,6.18,-0.33,5.85,5.85,0.00
13:45,-9999.0,10.16,38.37,3.59,14,188.6,13.0,450.2,24.0,119.9,5.0,68.1,-9999.0,0.67,4.55,0.06,4.61,4.61,0.00
14:15,-9999.0,10.06,35.66,4.26,13,229.2,16.6,486.5,26.1,154.8,3.9,81.5,-9999.0,0.69,1.50,0.09,1.59,1.59,0.00
14:45,-9999.0,9.82,36.97,5.29,15,459.1,33.5,891.0,44.7,332.5,4.2,148.4,-9999.0,0.85,-9999.00,-0.08,2.36,2.36,0.00
15:15,-9999.0,9.79,34.32,5.26,14,375.7,27.7,726.8,37.9,281.0,4.2,170.6,-9999.0,0.87,5.16,0.86,6.02,6.02,0.00
15:45,-9999.0,9.23,37.86,5.10,0,301.1,23.5,619.2,35.5,185.7,3.9,138.7,-9999.0,0.90,1.98,0.98,2.96,2.96,0.00
16:15,-9999.0,8.35,40.11,5.08,0,206.7,17.3,407.8,26.3,77.3,2.9,56.6,-9999.0,0.85,3.98,0.56,4.54,4.54,0.00
16:45,-9999.0,8.02,38.01,4.50,15,101.7,8.8,195.8,14.3,-33.6,0.5,24.1,-9999.0,0.88,2.12,1.24,3.36,3.36,0.00
17:15,-9999.0,6.91,41.19,4.67,0,58.4,7.8,96.6,9.4,-67.8,-1.4,2.1,-9999.0,0.85,0.89,0.98,1.87,1.87,0.00
17:45,-9999.0,6.11,42.02,4.25,15,9.0,0.1,20.8,1.1,-107.3,-3.0,-42.5,-9999.0,0.77,-9999.00,1.05,2.03,2.03,0.00
18:15,-9999.0,5.88,40.86,3.97,15,0.1,0.0,0.3,0.0,-116.7,-4.3,-47.3,-9999.0,0.72,3.78,1.36,5.14,5.14,0.00
18:45,-9999.0,5.36,42.60,3.00,0,0.0,0.0,0.0,0.0,-116.2,-5.1,-38.5,-9999.0,0.55,2.61,2.62,5.23,5.23,0.00
19:15,-9999.0,4.73,46.67,2.97,0,0.0,0.0,0.0,0.0,-115.8,-5.8,-43.6,-9999.0,0.44,3.60,-0.80,2.80,2.80,0.00
19:45,-9999.0,4.38,48.15,2.26,14,0.0,0.0,0.0,0.0,-114.6,-6.2,-21.4,-9999.0,0.39,-2.88,3.12,0.23,0.23,0.00
20:15,-9999.0,3.84,51.66,1.15,0,0.0,0.0,0.0,0.0,-111.3,-6.7,-25.9,-9999.0,0.18,1.27,2.09,1.85,1.85,0.00
20:45,-9999.0,3.44,53.76,0.98,0,0.0,0.0,0.0,0.0,-108.1,-7.3,-6.7,-9999.0,0.11,-1.08,0.55,1.82,1.82,0.00
21:15,-9999.0,3.01,57.59,1.37,15,0.0,0.0,0.0,0.0,-109.9,-7.7,-24.8,-9999.0,0.20,0.34,0.01,0.35,0.35,0.00
21:45,-9999.0,3.06,55.66,0.95,2,0.0,0.0,0.0,0.0,-108.0,-8.1,-8.4,-9999.0,0.11,-9999.00,1.49,1.79,1.79,0.00
22:15,-9999.0,2.64,60.04,0.93,4,0.0,0.0,0.0,0.0,-106.3,-8.4,-20.6,-9999.0,0.11,2.61,5.60,1.76,1.76,0.00
22:45,-9999.0,2.63,57.07,1.19,1,0.0,0.0,0.0,0.0,-103.5,-8.7,-0.3,-9999.0,0.05,-9999.00,0.68,1.76,1.76,0.00
23:15,-9999.0,2.41,57.60,0.99,3,0.0,0.0,0.0,0.0,-102.1,-9.0,-2.5,-9999.0,0.07,-9999.00,1.01,1.74,1.75,0.00
23:45,-9999.0,2.40,58.35,0.56,4,0.0,0.0,0.0,0.0,-101.0,-9.2,-0.5,-9999.0,0.08,-9999.00,-0.06,1.74,1.74,0.00
