00:15,0.0,6.05,67.20,0.97,2,0.0,0.0,0.0,0.0,-22.7,-2.4,-7.2,-9999.0,0.15,0.58,-0.15,2.02,2.02,0.00
00:45,0.0,5.94,61.91,1.34,3,0.0,0.0,0.0,0.0,-24.5,-2.5,-11.4,-9999.0,0.25,4.40,-3.10,1.30,1.30,0.00
01:15,0.0,5.68,60.02,1.09,3,0.0,0.0,0.0,0.0,-24.4,-2.6,-6.6,-9999.0,0.16,1.07,1.08,1.99,1.99,0.00
01:45,0.0,5.49,60.63,0.88,4,0.0,0.0,0.0,0.0,-23.9,-2.6,-7.0,-9999.0,0.11,-0.04,-1.38,1.98,1.98,0.00
02:15,0.0,5.37,58.57,0.59,5,0.0,0.0,0.0,0.0,-23.7,-2.7,-4.4,-9999.0,0.10,0.65,-0.46,1.97,1.97,0.00
02:45,0.0,5.38,57.53,0.38,6,0.0,0.0,0.0,0.0,-22.9,-2.8,-9999.0,-9999.0,-9999.00,-9999.00,0.25,1.97,1.97,0.00
03:15,0.0,5.28,58.66,0.48,4,0.0,0.0,0.0,0.0,-22.4,-2.9,-1.0,-9999.0,-9999.00,-0.46,0.74,1.96,1.96,0.00
03:45,0.0,5.10,61.15,0.69,2,0.0,0.0,0.0,0.0,-22.5,-3.0,-5.6,-9999.0,0.10,-9999.00,0.44,1.95,1.95,0.00
04:15,0.0,5.08,62.48,0.48,1,0.0,0.0,0.0,0.0,-22.5,-3.1,1.5,-9999.0,0.03,-9999.00,0.25,1.95,1.95,0.00
04:45,0.0,4.84,66.76,0.54,12,0.0,0.0,0.0,0.0,-22.6,-3.2,-2.7,-9999.0,0.02,-0.40,2.88,1.93,1.93,0.00
05:15,0.0,4.73,69.73,1.06,1,0.0,0.0,0.0,0.0,-23.1,-3.3,-6.1,-9999.0,0.12,0.31,0.16,1.92,1.92,0.00
05:45,0.0,4.63,71.10,1.09,1,0.0,0.0,0.0,0.0,-23.0,-3.3,-4.0,-9999.0,0.10,0.33,0.01,1.91,1.91,0.00
06:15,0.0,4.54,72.13,0.83,15,0.0,0.0,0.0,0.0,-22.5,-3.3,-3.6,-9999.0,0.07,0.35,1.27,1.90,1.90,0.00
06:45,0.0,4.46,71.50,1.03,2,1.6,0.0,3.4,0.1,-25.3,-3.3,-9.1,-9999.0,0.12,2.91,2.06,1.90,1.90,0.00
07:15,0.0,4.37,71.50,0.98,0,14.3,0.7,29.9,1.1,-11.9,-3.4,-4.2,-9999.0,0.12,-9999.00,0.75,1.89,1.89,0.00
07:45,0.0,4.43,71.60,0.69,0,32.1,1.9,66.4,2.9,4.9,-3.3,-9999.0,-9999.0,0.10,3.67,1.04,1.89,1.89,0.00
08:15,0.0,4.58,71.81,0.74,15,45.8,2.7,97.4,4.2,17.6,-3.0,-9999.0,-9999.0,0.10,0.21,0.68,1.91,1.91,0.00
08:45,0.0,4.74,72.37,0.80,15,55.3,3.1,119.8,5.1,26.4,-2.6,8.9,-9999.0,0.15,3.58,0.09,1.92,1.92,0.00
09:15,0.0,4.88,71.81,0.84,0,74.5,4.4,163.2,7.0,43.9,-2.3,14.7,-9999.0,0.16,3.34,-2.90,1.93,1.93,0.00
09:45,0.0,5.02,69.73,1.10,15,78.7,4.5,172.1,7.6,47.9,-1.9,23.0,-9999.0,0.28,3.82,-3.11,0.72,0.71,0.00
10:15,0.0,5.15,68.69,1.19,15,151.7,9.9,320.7,14.6,109.3,-1.5,46.8,-9999.0,0.30,0.51,-0.83,-0.31,-0.31,0.00
