00:15,0.0,8.78,55.08,2.20,1,0.0,0.0,0.0,0.0,-28.7,-2.2,-30.9,-9999.0,0.37,2.34,0.17,2.51,2.51,0.00
00:45,0.0,8.45,58.22,1.72,2,0.0,0.0,0.0,0.0,-33.0,-2.3,-12.4,-9999.0,0.26,1.66,0.20,1.86,1.86,0.00
01:15,0.0,8.42,57.56,1.54,2,0.0,0.0,0.0,0.0,-56.6,-2.2,-19.6,-9999.0,0.23,0.73,1.19,1.91,1.91,0.00
01:45,0.0,8.47,55.13,1.83,2,0.0,0.0,0.0,0.0,-45.7,-2.4,-28.6,-9999.0,0.29,2.86,-2.17,0.69,0.69,0.00
02:15,0.0,8.56,54.16,1.78,3,0.0,0.0,0.0,0.0,-31.9,-2.5,-21.8,-9999.0,0.26,1.83,-0.12,1.71,1.71,0.00
02:45,0.0,8.51,54.68,1.89,2,0.0,0.0,0.0,0.0,-32.0,-2.4,-19.9,-9999.0,0.29,-9999.00,-1.06,2.24,2.24,0.00
03:15,0.0,8.46,55.18,1.64,3,0.0,0.0,0.0,0.0,-32.3,-2.4,-13.5,-9999.0,0.22,-9999.00,2.32,2.23,2.23,0.00
03:45,0.0,8.26,56.41,1.35,3,0.0,0.0,0.0,0.0,-26.9,-2.2,-14.0,-9999.0,0.17,-9999.00,0.13,2.21,2.21,0.00
04:15,0.0,8.16,57.51,1.29,2,0.0,0.0,0.0,0.0,-28.5,-2.2,-6.0,-9999.0,0.16,0.99,-0.89,2.21,2.20,0.00
04:45,0.0,7.74,60.26,1.46,1,0.0,0.0,0.0,0.0,-63.3,-2.2,-24.8,-9999.0,0.25,2.10,0.81,2.91,2.91,0.00
05:15,0.0,7.00,65.40,1.38,14,0.0,0.0,0.0,0.0,-73.8,-2.7,-12.7,-9999.0,0.19,-9999.00,1.65,2.10,2.10,0.00
05:45,0.0,6.72,67.16,0.60,0,0.0,0.0,0.0,0.0,-51.6,-3.3,-7.7,-9999.0,-9999.00,0.75,0.46,2.08,2.08,0.00
06:15,0.0,6.50,68.38,0.87,2,0.0,0.0,0.0,0.0,-42.7,-3.6,-4.4,-9999.0,0.08,-0.49,2.82,2.06,2.06,0.00
06:45,0.0,6.25,71.00,1.73,3,2.2,0.2,6.5,0.2,-59.5,-3.8,-19.6,-9999.0,0.20,1.63,3.87,5.50,5.50,0.00
07:15,0.0,6.36,71.96,1.57,4,25.2,2.7,56.5,3.7,-58.1,-4.0,-15.1,-9999.0,0.20,-3.13,2.98,2.05,2.05,0.00
07:45,0.0,6.83,71.70,1.64,4,118.5,14.8,198.0,17.7,16.7,-4.1,-2.0,-9999.0,0.24,4.78,-4.71,0.07,0.07,0.00
08:15,0.0,7.01,72.49,1.46,5,87.2,6.8,187.8,12.1,-15.5,-3.7,-9999.0,-9999.0,0.31,5.17,0.20,5.37,5.37,0.00
08:45,0.0,7.01,73.75,1.07,5,191.0,16.3,389.8,25.8,71.2,-3.1,-9999.0,-9999.0,0.21,-9999.00,-0.92,2.10,2.11,0.00
09:15,0.0,7.39,72.20,1.19,4,258.0,20.1,519.1,30.3,144.7,-2.3,69.2,-9999.0,0.25,-9999.00,-2.47,2.14,2.14,0.00
09:45,0.0,7.89,68.03,2.10,4,476.0,40.4,859.7,53.0,312.2,-0.8,153.4,-9999.0,0.39,5.26,-4.25,1.01,1.01,0.00
10:15,0.0,8.21,66.27,2.20,4,509.0,42.6,960.9,58.3,335.5,0.3,210.2,-9999.0,0.48,5.37,-0.37,5.00,5.00,0.00
10:45,0.0,8.62,63.56,1.59,4,408.3,32.6,783.4,46.0,248.0,1.3,141.4,-9999.0,0.34,-0.94,0.29,-0.66,-0.66,0.00
11:15,0.0,8.83,62.57,1.42,4,525.8,43.9,987.5,58.2,337.1,1.9,268.2,-9999.0,0.30,1.50,-0.09,1.41,1.41,0.00
11:45,0.0,9.18,61.63,1.60,4,480.4,39.3,877.7,51.5,298.5,2.5,190.8,-9999.0,0.32,-9999.00,0.15,2.30,2.30,0.00
12:15,0.0,9.40,59.01,1.67,5,501.9,41.6,968.2,56.9,315.7,3.1,189.8,-9999.0,0.31,-9999.00,-0.87,2.32,2.32,0.00
12:45,0.0,9.97,56.05,2.02,4,521.4,42.7,977.7,58.4,326.7,3.4,220.1,-9999.0,0.51,4.67,-0.78,3.89,3.89,0.00
13:15,0.0,10.34,53.13,2.20,6,489.9,40.8,901.2,55.2,300.3,3.4,230.0,-9999.0,0.47,-9999.00,-0.32,2.41,2.41,0.00
13:45,0.0,10.39,52.05,2.18,5,427.5,35.3,778.8,48.8,248.1,3.4,137.1,-9999.0,0.37,-9999.00,-0.66,2.42,2.41,0.00
14:15,0.0,10.73,50.60,1.93,5,247.2,19.4,469.5,28.9,141.6,3.0,186.8,-9999.0,0.53,5.72,0.25,5.97,5.97,0.00
14:45,0.0,10.27,50.46,1.66,5,82.3,6.0,175.3,9.4,12.2,2.4,15.7,-9999.0,0.36,-9999.00,0.11,2.40,2.40,0.00
15:15,0.0,10.21,51.48,1.92,4,85.5,6.5,182.1,10.1,-10.0,1.7,-9999.0,-9999.0,0.29,-1.87,1.04,-0.83,-0.83,0.00
15:45,0.0,10.03,52.67,1.38,5,83.7,8.1,158.3,10.7,-27.4,0.9,-9999.0,-9999.0,0.27,2.48,0.39,2.88,2.88,0.00
16:15,0.0,9.68,53.70,1.58,3,31.6,2.5,65.9,3.5,-63.7,0.0,-22.8,-9999.0,0.32,2.09,1.44,3.53,3.53,0.00
16:45,0.0,9.44,54.79,1.29,5,4.9,0.2,9.5,0.3,-43.8,-0.8,-15.2,-9999.0,0.21,-9999.00,2.34,2.32,2.32,0.00
17:15,0.0,9.34,55.68,1.55,3,0.3,0.0,0.1,0.0,-32.7,-1.1,-19.9,-9999.0,0.28,3.55,-0.92,2.63,2.63,0.00
17:45,0.0,9.15,58.12,1.66,3,0.0,0.0,0.0,0.0,-33.5,-1.3,-8.9,-9999.0,0.25,-0.09,1.94,1.85,1.85,0.00
18:15,0.0,8.57,63.67,2.02,2,0.0,0.0,0.0,0.0,-37.5,-1.4,-4.4,-9999.0,0.31,3.79,-1.77,2.01,2.01,0.00
18:45,0.0,8.17,65.70,1.33,2,0.0,0.0,0.0,0.0,-34.4,-1.7,-8.7,-9999.0,0.20,0.25,1.60,2.21,2.21,0.00
19:15,0.0,7.96,67.67,0.90,4,0.0,0.0,0.0,0.0,-42.5,-1.7,-6.7,-9999.0,0.13,-9999.00,2.46,2.19,2.19,0.00
19:45,0.0,7.76,70.04,0.92,1,0.0,0.0,0.0,0.0,-79.9,-2.1,-1.8,-9999.0,0.03,-0.37,1.78,2.17,2.17,0.00
20:15,0.0,7.66,70.03,0.90,14,0.0,0.0,0.0,0.0,-56.0,-2.8,-3.0,-9999.0,0.07,-9999.00,5.23,2.16,2.16,0.00
20:45,0.0,7.50,71.33,0.89,13,0.0,0.0,0.0,0.0,-44.5,-3.3,-2.0,-9999.0,0.04,-0.33,2.26,2.15,2.15,0.00
21:15,0.0,7.19,63.70,1.09,13,0.0,0.0,0.0,0.0,-46.1,-3.4,-3.3,-9999.0,0.09,0.54,-1.74,2.12,2.12,0.00
21:45,0.0,7.15,56.40,1.30,13,0.0,0.0,0.0,0.0,-39.6,-3.4,-4.0,-9999.0,0.08,1.49,-2.35,2.12,2.12,0.00
22:15,0.0,7.09,53.23,0.87,14,0.0,0.0,0.0,0.0,-49.5,-3.5,-1.2,-9999.0,0.08,0.56,-0.52,2.11,2.11,0.00
22:45,0.0,6.89,53.63,0.51,0,0.0,0.0,0.0,0.0,-45.5,-3.7,-9999.0,-9999.0,-9999.00,1.94,-1.07,2.09,2.09,0.00
23:15,0.0,7.18,50.40,0.77,0,0.0,0.0,0.0,0.0,-64.2,-3.9,-3.8,-9999.0,0.09,-9999.00,-0.66,2.12,2.12,0.00
23:45,0.0,7.14,49.87,0.67,0,0.0,0.0,0.0,0.0,-84.1,-4.4,-9999.0,-9999.0,-9999.00,-9999.00,9.56,2.12,2.12,0.00
