00:15,0.0,15.38,98.28,0.60,4,0.0,0.0,0.0,0.0,-7.1,0.7,-4.7,-9999.0,0.12,1.44,3.62,2.96,2.96,0.00
00:45,0.0,15.42,97.81,0.83,3,0.0,0.0,0.0,0.0,-5.5,0.7,-10.9,-9999.0,0.17,-9999.00,-4.08,2.96,2.96,0.00
01:15,0.0,15.34,97.36,1.11,2,0.0,0.0,0.0,0.0,-5.5,0.7,-12.9,-9999.0,0.21,5.30,-1.82,3.48,3.48,0.00
01:45,0.0,15.23,97.53,0.65,3,0.0,0.0,0.0,0.0,-7.8,0.6,-6.3,-9999.0,0.17,5.20,-0.52,2.94,2.94,0.00
02:15,0.0,15.12,97.58,1.09,3,0.0,0.0,0.0,0.0,-8.6,0.5,-13.6,-9999.0,0.26,4.16,2.03,6.20,6.20,0.00
02:45,0.0,14.99,97.45,0.90,2,0.0,0.0,0.0,0.0,-7.7,0.4,-6.1,-9999.0,0.17,-9999.00,-2.07,2.91,2.91,0.00
03:15,0.0,14.78,97.46,1.28,3,0.0,0.0,0.0,0.0,-5.3,0.3,-11.0,-9999.0,0.30,4.22,-1.64,2.59,2.59,0.00
03:45,0.0,14.56,97.91,0.88,3,0.0,0.0,0.0,0.0,-10.2,0.1,-9.6,-9999.0,0.21,2.72,0.18,2.90,2.90,0.00
04:15,0.0,14.52,98.08,0.69,3,0.4,0.0,0.1,0.0,-5.8,-0.1,-3.4,-9999.0,0.16,4.34,2.64,2.86,2.86,0.00
04:45,0.0,14.51,97.86,1.14,3,5.8,0.9,10.3,0.3,-1.0,-0.2,-13.0,-9999.0,0.23,4.19,-3.50,0.69,0.69,0.00
05:15,0.0,14.52,97.87,0.57,4,30.6,4.6,60.9,2.7,18.5,-0.2,-9999.0,-9999.0,0.17,4.14,0.80,2.46,2.86,0.40
05:45,0.0,14.65,97.91,0.80,4,54.7,7.6,116.1,5.0,37.9,-0.2,-9999.0,-9999.0,0.18,-9999.00,-0.76,-0.12,2.87,2.99
06:15,0.0,14.84,97.37,0.61,4,93.2,13.1,197.5,8.5,70.4,0.0,5.0,-9999.0,0.16,-4.11,0.83,-3.39,2.89,6.28
06:45,0.0,14.93,97.14,0.65,1,97.0,13.1,211.6,9.1,74.4,0.3,10.6,-9999.0,0.14,-1.05,0.94,-3.90,2.91,6.80
07:15,0.0,15.11,97.14,0.48,4,161.1,22.3,353.9,15.5,124.7,0.5,15.4,-9999.0,0.07,-4.78,-2.07,-8.33,2.93,11.25
07:45,0.0,15.54,95.19,0.74,4,302.9,39.7,650.0,26.3,233.8,0.9,57.1,-9999.0,-9999.00,-19.15,-0.81,-14.69,2.98,17.67
08:15,0.0,16.07,92.64,0.86,3,311.8,41.9,664.1,28.9,238.3,1.6,34.4,-9999.0,0.11,-13.92,-1.01,-14.93,3.04,17.97
08:45,0.0,16.73,90.70,0.81,2,418.5,55.8,912.1,39.4,315.5,2.2,23.2,-9999.0,0.18,-16.06,0.25,-18.46,3.13,21.58
09:15,0.0,17.68,86.80,1.00,15,714.9,90.0,1504.4,62.5,511.4,3.3,49.5,-9999.0,0.24,-17.62,-1.44,-19.05,3.25,22.30
09:45,0.0,18.56,82.22,1.28,2,581.8,75.3,1184.3,49.9,410.2,5.4,106.8,-9999.0,0.28,-25.05,-1.53,-26.58,3.37,29.95
10:15,0.0,19.47,78.09,1.29,3,732.8,97.7,1637.4,63.1,555.1,6.0,90.8,-9999.0,0.32,-24.05,-2.25,-26.30,3.50,29.80
10:45,0.0,20.30,72.08,1.59,4,816.2,106.3,1652.3,62.9,602.9,6.7,135.4,-9999.0,0.42,-24.10,1.21,-22.89,3.62,26.50
11:15,0.0,20.79,67.94,1.44,4,717.8,95.3,1536.6,59.7,543.3,7.3,128.5,-9999.0,0.31,-27.79,-3.57,-31.37,3.69,35.06
11:45,0.0,21.11,67.20,1.26,3,550.4,73.6,1193.0,47.0,409.5,7.7,81.3,-9999.0,0.26,-24.42,3.46,-20.96,3.74,24.70
12:15,0.0,21.77,62.75,1.67,5,609.1,83.3,1284.8,50.4,450.7,7.8,83.8,-9999.0,0.43,-32.63,-0.19,-32.83,3.84,36.67
12:45,0.0,22.40,60.96,1.20,4,577.8,78.6,1256.3,50.3,420.3,8.3,74.1,-9999.0,-9999.00,-30.75,0.58,-21.92,3.94,25.86
13:15,0.0,22.70,56.71,1.73,-9999,573.1,79.5,1217.4,47.2,423.5,8.5,91.1,-9999.0,0.43,-29.09,-0.22,-29.31,3.99,33.30
13:45,0.0,23.23,54.49,1.50,5,569.1,81.3,1194.9,45.3,431.8,8.5,79.9,-9999.0,0.39,-28.34,-0.16,-28.49,4.07,32.57
14:15,0.0,22.98,54.24,1.87,6,127.5,16.7,284.2,12.6,74.0,8.6,-39.5,-9999.0,0.34,0.96,4.25,5.20,4.03,-1.17
14:45,0.0,22.67,56.21,2.27,6,159.3,23.7,360.5,16.0,102.9,7.9,-25.6,-9999.0,0.43,-9999.00,0.64,-8.50,3.98,12.49
15:15,0.0,22.48,59.28,2.68,5,191.1,27.9,419.3,18.2,124.4,7.3,-2.3,-9999.0,0.54,-9999.00,-4.25,-10.01,3.95,13.96
15:45,0.0,21.53,70.60,3.63,4,148.4,21.6,333.4,14.0,94.1,6.5,-5.7,-9999.0,0.78,-4.81,1.54,-3.27,3.80,7.07
16:15,0.0,20.82,76.58,2.88,4,131.3,19.3,291.0,12.1,83.5,6.1,6.0,-9999.0,0.70,-9999.00,0.21,-6.51,3.69,10.21
16:45,0.0,20.75,73.65,2.90,6,103.8,16.2,230.6,9.8,58.8,5.9,-15.9,-9999.0,0.54,-3.99,-2.34,-6.33,3.68,10.02
17:15,0.0,20.27,76.01,3.31,6,93.9,14.0,205.8,8.5,44.4,5.7,-6.3,-9999.0,0.69,-3.87,0.51,-3.35,3.61,6.96
17:45,0.0,19.53,78.31,3.00,6,59.9,9.3,129.5,5.6,-4.1,5.2,-14.0,-9999.0,0.62,-8.88,5.93,-2.95,3.50,6.45
18:15,0.0,18.84,77.38,2.85,6,18.4,2.6,42.3,1.7,-53.5,4.4,-44.3,-9999.0,0.53,3.99,0.22,4.21,3.41,-0.81
18:45,0.0,18.36,76.39,1.98,6,0.8,0.3,4.0,0.1,-67.8,3.4,-55.5,-9999.0,0.45,5.19,1.59,6.78,6.78,0.00
19:15,0.0,18.29,77.52,1.60,6,0.0,0.0,0.0,0.0,-38.5,2.7,-28.1,-9999.0,0.27,3.54,1.36,4.90,4.90,0.00
19:45,0.0,18.23,79.22,1.75,5,0.0,0.0,0.0,0.0,-51.6,2.4,-34.8,-9999.0,0.31,4.27,2.13,6.40,6.40,0.00
20:15,0.0,18.14,80.23,1.56,6,0.0,0.0,0.0,0.0,-65.0,2.3,-36.2,-9999.0,0.31,3.76,2.83,6.59,6.59,0.00
20:45,0.0,17.93,81.38,1.24,6,0.0,0.0,0.0,0.0,-59.5,2.0,-18.0,-9999.0,0.18,2.05,-0.82,3.28,3.28,0.00
21:15,0.0,17.94,82.15,1.39,-9999,0.0,0.0,0.0,0.0,-21.7,1.7,-13.5,-9999.0,0.18,3.88,-5.05,3.28,3.29,0.00
21:45,0.0,18.05,82.65,1.33,6,0.0,0.0,0.0,0.0,-23.1,1.7,-17.2,-9999.0,0.21,3.76,0.40,4.16,4.16,0.00
22:15,0.0,18.04,83.47,1.12,6,0.0,0.0,0.0,0.0,-25.4,1.8,-8.8,-9999.0,0.15,0.70,1.95,3.30,3.30,0.00
22:45,0.0,18.10,83.75,1.01,6,0.0,0.0,0.0,0.0,-19.7,2.0,-5.1,-9999.0,0.11,0.48,3.04,3.31,3.31,0.00
23:15,0.0,18.08,84.32,1.20,6,0.0,0.0,0.0,0.0,-28.3,2.0,-9.0,-9999.0,0.12,1.90,-0.50,3.30,3.30,0.00
23:45,0.0,18.09,84.84,1.24,6,0.0,0.0,0.0,0.0,-27.9,1.9,-11.9,-9999.0,0.15,-9999.00,1.16,3.30,3.31,0.00
