00:15,0.0,-0.41,55.37,2.29,15,0.0,0.0,0.0,0.0,-108.2,-8.5,-45.2,-9999.0,0.42,-9999.00,-0.59,1.56,1.56,0.00
00:45,0.0,-0.58,57.99,2.53,14,0.0,0.0,0.0,0.0,-107.9,-8.5,-48.3,-9999.0,0.53,-7.62,2.57,-5.06,-5.06,0.00
01:15,0.0,-0.75,59.32,2.61,15,0.0,0.0,0.0,0.0,-107.7,-8.5,-44.3,-9999.0,0.44,-9999.00,0.91,1.53,1.53,0.00
01:45,0.0,-0.91,60.50,2.53,15,0.0,0.0,0.0,0.0,-107.3,-8.5,-31.1,-9999.0,0.39,8.79,-3.57,5.22,5.22,0.00
02:15,0.0,-1.05,61.68,2.17,15,0.0,0.0,0.0,0.0,-104.6,-8.5,-32.0,-9999.0,0.37,-9999.00,-0.36,1.52,1.52,0.00
02:45,0.0,-1.10,62.78,1.91,14,0.0,0.0,0.0,0.0,-94.5,-8.5,-34.7,-9999.0,0.31,-9999.00,-0.31,1.51,1.51,0.00
03:15,0.0,-1.01,61.75,1.53,14,0.0,0.0,0.0,0.0,-90.2,-8.4,-9999.0,-9999.0,0.19,0.93,2.01,1.52,1.52,0.00
03:45,0.0,-0.67,54.08,1.87,13,0.0,0.0,0.0,0.0,-106.3,-8.4,-24.3,-9999.0,0.17,1.83,-0.61,1.54,1.54,0.00
04:15,0.0,-0.62,51.40,1.46,14,0.0,0.0,0.0,0.0,-107.7,-8.8,-15.9,-9999.0,0.14,-0.01,0.23,1.54,1.54,0.00
04:45,0.0,-0.68,49.78,1.48,14,0.0,0.0,0.0,0.0,-108.5,-9.0,-27.4,-9999.0,0.18,0.95,0.29,1.54,1.54,0.00
05:15,0.0,-0.62,46.19,1.49,13,0.0,0.0,0.0,0.0,-110.3,-9.1,-24.0,-9999.0,0.22,0.45,-0.22,0.23,0.23,0.00
05:45,0.0,-0.63,45.79,1.08,13,0.0,0.0,0.0,0.0,-109.3,-9.2,-7.1,-9999.0,0.11,-1.06,3.59,1.54,1.54,0.00
06:15,0.0,-0.74,46.40,1.35,13,1.4,0.3,3.5,0.1,-107.8,-9.3,-14.5,-9999.0,0.12,1.90,1.97,1.53,1.53,0.00
06:45,0.0,-0.96,47.51,1.15,12,39.5,8.1,53.5,10.2,-95.5,-9.4,-12.8,-9999.0,0.08,4.68,2.49,1.52,1.52,0.00
07:15,0.0,-0.85,49.81,1.24,10,129.6,19.4,198.4,30.9,-38.0,-9.2,-1.5,-9999.0,0.19,-9999.00,0.07,1.53,1.53,0.00
07:45,0.0,-0.34,49.92,0.84,2,231.4,20.5,404.0,41.2,58.7,-8.3,28.4,-9999.0,-9999.00,-9999.00,-1.66,1.56,1.56,0.00
08:15,0.0,1.03,41.73,0.61,9,335.3,25.8,614.3,46.4,159.8,-7.2,99.6,-9999.0,-9999.00,-9999.00,-2.69,1.65,1.65,0.00
08:45,0.0,2.21,34.58,1.26,0,425.6,31.0,790.5,50.4,251.3,-5.3,89.3,-9999.0,0.31,-9999.00,-5.19,1.73,1.73,0.00
09:15,0.0,2.98,30.46,1.92,15,525.2,39.0,979.6,56.5,342.4,-0.7,143.1,-9999.0,0.51,-0.11,-2.46,-2.57,-2.57,0.00
09:45,0.0,3.62,27.68,1.46,3,609.4,44.1,1142.4,61.2,416.6,2.2,155.6,-9999.0,0.31,-9999.00,-1.01,1.83,1.83,0.00
10:15,0.0,4.23,25.08,1.76,14,507.4,34.9,980.2,50.4,351.4,2.7,198.7,-9999.0,-9999.00,-9999.00,-0.42,1.88,1.88,0.00
10:45,0.0,4.34,21.63,2.19,12,382.6,27.1,768.3,39.1,258.8,2.1,134.1,-9999.0,0.39,-9999.00,-0.09,1.89,1.89,0.00
11:15,0.0,4.78,20.47,2.62,15,471.5,33.9,944.0,45.3,341.1,2.4,127.2,-9999.0,0.55,3.20,-1.29,1.91,1.91,0.00
11:45,0.0,5.02,19.96,2.78,15,463.5,32.2,956.3,45.3,340.6,3.4,190.3,-9999.0,0.47,-9999.00,-0.16,1.94,1.94,0.00
12:15,0.0,5.04,18.88,3.37,13,349.4,24.6,693.3,33.6,233.7,3.7,176.8,-9999.0,0.70,-9999.00,0.02,1.94,1.94,0.00
12:45,0.0,4.78,20.85,3.14,0,278.4,19.4,561.1,27.8,168.4,2.9,85.3,-9999.0,0.58,-9999.00,0.10,1.92,1.92,0.00
