00:15,0.0,1.62,44.21,2.61,15,0.0,0.0,0.0,0.0,-87.1,-5.5,-44.9,-9999.0,0.47,-9999.00,0.28,1.69,1.69,0.00
00:45,0.0,1.55,42.59,1.44,15,0.0,0.0,0.0,0.0,-108.6,-6.0,-31.9,-9999.0,0.25,-9999.00,1.07,1.68,1.68,0.00
01:15,0.0,1.30,42.83,2.01,15,0.0,0.0,0.0,0.0,-111.0,-6.7,-46.0,-9999.0,0.28,0.80,-0.45,0.34,0.34,0.00
01:45,0.0,1.56,39.52,2.98,15,0.0,0.0,0.0,0.0,-113.3,-7.1,-65.9,-9999.0,0.47,-9999.00,-1.32,1.69,1.69,0.00
02:15,0.0,1.13,42.43,2.87,0,0.0,0.0,0.0,0.0,-113.7,-7.0,-46.7,-9999.0,0.40,-9999.00,1.91,1.66,1.66,0.00
02:45,0.0,0.53,45.98,2.85,0,0.0,0.0,0.0,0.0,-112.6,-7.0,-39.3,-9999.0,0.42,-9999.00,0.58,1.62,1.62,0.00
03:15,0.0,0.31,47.44,2.93,0,0.0,0.0,0.0,0.0,-111.3,-7.1,-52.2,-9999.0,0.49,-9999.00,-0.30,1.60,1.60,0.00
03:45,0.0,0.28,47.33,3.07,0,0.0,0.0,0.0,0.0,-111.0,-7.2,-39.2,-9999.0,0.41,-9999.00,-0.20,1.60,1.60,0.00
04:15,0.0,0.28,46.55,3.56,0,0.0,0.0,0.0,0.0,-112.4,-7.2,-59.5,-9999.0,0.57,-9999.00,-0.51,1.60,1.60,0.00
04:45,0.0,0.17,46.15,3.38,0,0.0,0.0,0.0,0.0,-113.0,-7.2,-43.4,-9999.0,0.58,-9999.00,1.50,1.59,1.59,0.00
05:15,0.0,-0.43,49.07,2.70,15,0.0,0.0,0.0,0.0,-111.7,-7.3,-51.0,-9999.0,0.48,-9999.00,0.38,1.55,1.55,0.00
05:45,0.0,-0.16,44.97,2.65,15,0.0,0.0,0.0,0.0,-113.1,-7.2,-55.8,-9999.0,0.53,-9999.00,0.37,1.57,1.57,0.00
06:15,0.0,-0.50,46.34,2.33,15,4.4,0.9,8.1,0.5,-108.9,-7.1,-43.3,-9999.0,0.44,-9999.00,1.70,1.55,1.55,0.00
06:45,0.0,-0.52,46.17,1.56,14,52.3,8.9,77.6,9.6,-79.9,-7.2,-10.4,-9999.0,0.23,-9999.00,0.32,1.55,1.55,0.00
07:15,0.0,0.73,38.19,2.14,15,143.9,18.1,232.9,26.2,-13.5,-7.0,-0.7,-9999.0,0.32,3.68,-0.65,3.03,3.03,0.00
07:45,0.0,1.99,32.56,2.66,15,246.4,22.3,429.0,36.7,75.7,-6.3,24.9,-9999.0,0.49,-9999.00,-2.32,1.72,1.72,0.00
08:15,0.0,2.90,30.02,2.90,15,343.9,28.9,623.7,43.2,170.7,-5.3,48.0,-9999.0,0.54,4.05,-1.11,2.95,2.95,0.00
08:45,0.0,3.90,27.39,3.09,15,450.1,36.0,824.6,50.5,269.3,-3.8,90.6,-9999.0,0.55,11.88,-2.26,9.63,9.63,0.00
09:15,0.0,4.81,24.60,3.32,15,543.6,42.4,996.1,55.9,351.5,0.1,170.8,-9999.0,0.62,-0.99,-2.33,-3.33,-3.33,0.00
09:45,0.0,5.61,21.65,3.95,15,631.0,47.9,1157.9,61.0,426.4,4.1,207.4,-9999.0,0.80,1.97,-1.13,0.84,0.84,0.00
10:15,0.0,6.07,20.99,4.03,0,694.5,51.7,1278.1,64.7,481.9,6.7,267.0,-9999.0,0.75,-9999.00,-0.42,2.03,2.03,0.00
10:45,0.0,6.33,21.17,3.88,15,718.5,53.3,1337.9,66.3,509.3,7.8,297.2,-9999.0,0.82,-9999.00,-0.22,2.05,2.05,0.00
11:15,0.0,6.77,20.84,3.62,0,729.4,54.5,1380.0,67.5,524.9,7.3,292.8,-9999.0,0.74,-9999.00,-0.33,2.08,2.08,0.00
11:45,0.0,7.05,20.33,3.61,15,743.9,55.8,1409.6,69.0,544.3,6.9,316.6,-9999.0,0.77,-9999.00,-0.32,2.11,2.11,0.00
12:15,0.0,7.18,21.23,4.25,0,711.2,52.9,1341.8,65.7,521.9,7.1,328.2,-9999.0,0.77,-9999.00,0.29,2.12,2.12,0.00
12:45,0.0,7.30,22.40,3.62,0,647.7,48.7,1230.9,60.8,469.1,8.9,293.5,-9999.0,0.70,0.46,-0.48,-0.03,-0.03,0.00
13:15,0.0,7.64,21.98,2.71,0,610.1,45.8,1159.9,57.7,440.1,8.8,286.3,-9999.0,0.61,-9999.00,-0.44,2.16,2.16,0.00
13:45,0.0,7.80,21.87,2.05,0,565.1,41.8,1075.0,54.3,404.7,7.8,201.8,-9999.0,0.41,-9999.00,-0.10,2.17,2.17,0.00
