01:00,1010.2,-9999.0,27.4,79.0,0.9,-9999.0
02:00,1010.2,-9999.0,27.2,79.0,1.4,-9999.0
03:00,1010.0,-9999.0,27.3,80.0,2.1,-9999.0
04:00,1009.8,-9999.0,27.1,80.0,1.5,-9999.0
05:00,1009.5,-9999.0,26.8,83.0,1.8,0.0
06:00,1010.3,-9999.0,26.7,84.0,1.6,0.08
07:00,1010.3,-9999.0,27.6,81.0,1.1,0.44
08:00,1009.9,-9999.0,28.2,77.0,1.1,0.88
09:00,1010.0,-9999.0,29.0,75.0,0.8,0.53
10:00,1010.0,-9999.0,28.8,75.0,0.9,0.22
11:00,1009.7,-9999.0,29.7,71.0,1.7,0.41
12:00,1009.5,-9999.0,30.8,63.0,2.4,0.95
13:00,1009.2,-9999.0,32.0,58.0,2.1,2.08
14:00,1008.7,-9999.0,32.6,58.0,4.5,2.37
15:00,1008.1,-9999.0,31.9,59.0,3.1,1.96
16:00,1008.1,-9999.0,32.1,60.0,3.2,1.34
17:00,1008.1,-9999.0,31.7,62.0,3.0,0.66
18:00,1008.4,-9999.0,30.9,65.0,3.2,0.13
19:00,1008.9,-9999.0,30.4,66.0,2.6,0.01
20:00,1009.6,-9999.0,30.1,69.0,2.6,-9999.0
21:00,1010.0,-9999.0,29.6,70.0,2.5,-9999.0
22:00,1009.8,-9999.0,29.0,73.0,2.0,-9999.0
23:00,1009.9,-9999.0,28.7,77.0,2.9,-9999.0
24:00,1009.7,-9999.0,28.4,75.0,2.1,-9999.0
