01:00,1006.9,0.5,17.9,87.0,1.6,-9999.0
02:00,1006.4,0.0,18.4,87.0,2.3,-9999.0
03:00,1005.7,0.0,18.1,91.0,0.5,-9999.0
04:00,1006.5,0.0,18.0,91.0,1.6,0.0
05:00,1006.5,0.0,18.2,91.0,1.0,0.01
06:00,1006.7,0.0,19.1,84.0,1.1,0.16
07:00,1006.7,0.0,19.3,84.0,1.0,0.31
08:00,1006.7,-9999.0,20.9,78.0,1.4,0.92
09:00,1006.3,-9999.0,23.1,64.0,3.3,2.35
10:00,1006.0,-9999.0,24.8,60.0,2.4,2.43
11:00,1005.8,-9999.0,26.2,50.0,2.7,3.28
12:00,1005.2,-9999.0,28.5,42.0,2.5,3.24
13:00,1004.7,-9999.0,28.8,49.0,2.7,3.13
14:00,1004.5,-9999.0,28.2,45.0,2.4,2.74
15:00,1004.3,-9999.0,28.4,46.0,2.0,2.26
16:00,1004.5,-9999.0,28.2,47.0,2.7,1.25
17:00,1004.4,-9999.0,27.7,50.0,1.7,0.83
18:00,1004.6,-9999.0,26.6,56.0,2.1,0.4
19:00,1004.9,-9999.0,25.5,65.0,2.2,0.1
20:00,1005.2,-9999.0,24.6,64.0,2.6,0.0
21:00,1005.5,-9999.0,24.1,63.0,2.5,-9999.0
22:00,1005.3,-9999.0,23.1,66.0,2.5,-9999.0
23:00,1005.0,-9999.0,22.6,67.0,2.3,-9999.0
24:00,1004.7,-9999.0,22.6,68.0,1.8,-9999.0
