01:00,1008.3,0.0,24.2,85.0,1.1,-9999.0
02:00,1008.2,-9999.0,24.4,82.0,1.4,-9999.0
03:00,1007.8,-9999.0,24.3,80.0,1.8,-9999.0
04:00,1007.8,-9999.0,24.2,78.0,1.4,-9999.0
05:00,1008.1,-9999.0,24.4,79.0,1.9,0.0
06:00,1008.2,-9999.0,24.8,78.0,1.2,0.06
07:00,1008.2,-9999.0,25.2,76.0,1.2,0.27
08:00,1008.1,-9999.0,26.1,73.0,1.3,0.71
09:00,1007.7,-9999.0,27.9,66.0,1.2,1.98
10:00,1007.4,-9999.0,29.2,63.0,1.2,1.69
11:00,1006.7,-9999.0,30.5,62.0,2.8,1.73
12:00,1006.1,-9999.0,30.6,62.0,1.9,2.33
13:00,1005.6,-9999.0,31.3,58.0,2.2,2.66
14:00,1005.1,-9999.0,32.3,51.0,3.1,2.74
15:00,1004.6,-9999.0,31.5,61.0,4.7,2.36
16:00,1004.4,-9999.0,31.4,57.0,4.6,1.54
17:00,1004.3,-9999.0,30.9,62.0,4.8,1.16
18:00,1005.0,-9999.0,29.6,65.0,4.2,0.11
19:00,1005.1,-9999.0,29.3,69.0,2.8,0.02
20:00,1005.3,-9999.0,29.0,71.0,2.6,0.0
21:00,1005.5,-9999.0,29.0,67.0,3.4,-9999.0
22:00,1005.6,-9999.0,28.5,68.0,3.8,-9999.0
23:00,1005.3,-9999.0,28.3,69.0,3.5,-9999.0
24:00,1005.2,-9999.0,27.9,69.0,4.2,-9999.0
