01:00,1001.6,-9999.0,18.8,97.0,4.0,-9999.0
02:00,1001.3,-9999.0,19.1,94.0,3.2,-9999.0
03:00,1001.2,-9999.0,19.1,89.0,3.6,-9999.0
04:00,1001.2,-9999.0,19.3,85.0,2.4,0.0
05:00,1001.3,-9999.0,19.0,84.0,2.8,0.03
06:00,1001.0,-9999.0,19.9,78.0,2.8,0.37
07:00,1001.1,-9999.0,21.3,74.0,1.9,0.84
08:00,1000.8,-9999.0,23.3,61.0,1.9,1.51
09:00,1000.4,-9999.0,25.0,57.0,3.2,2.17
10:00,999.9,-9999.0,25.8,52.0,2.2,2.93
11:00,999.0,-9999.0,26.6,46.0,1.3,3.27
12:00,998.2,-9999.0,29.0,40.0,1.3,3.42
13:00,997.4,-9999.0,27.9,47.0,5.1,3.33
14:00,997.1,-9999.0,28.5,45.0,4.7,2.99
15:00,996.7,-9999.0,27.4,50.0,5.2,2.45
16:00,996.6,-9999.0,26.7,56.0,3.4,1.65
17:00,996.5,-9999.0,26.1,54.0,4.4,0.65
18:00,996.6,-9999.0,24.5,64.0,3.8,0.45
19:00,996.7,-9999.0,22.7,75.0,4.3,0.05
20:00,997.1,-9999.0,22.6,77.0,4.0,0.0
21:00,997.5,-9999.0,22.9,76.0,1.9,-9999.0
22:00,997.5,-9999.0,22.7,77.0,2.1,-9999.0
23:00,997.6,-9999.0,22.3,80.0,0.9,-9999.0
24:00,997.4,-9999.0,22.0,82.0,0.6,-9999.0
