01:00,1012.7,-9999.0,8.9,91.0,1.6,-9999.0
02:00,1012.3,-9999.0,8.9,94.0,0.5,-9999.0
03:00,1010.0,0.0,9.2,95.0,1.2,-9999.0
04:00,1008.0,0.0,8.8,93.0,1.6,-9999.0
05:00,1006.7,-9999.0,9.4,92.0,0.9,-9999.0
06:00,1006.1,0.0,9.6,93.0,0.9,-9999.0
07:00,1005.6,-9999.0,9.8,90.0,1.5,0.01
08:00,1004.5,-9999.0,10.9,83.0,1.7,0.05
09:00,1002.5,0.0,10.6,88.0,1.8,0.15
10:00,1001.5,0.5,9.5,96.0,0.8,0.09
11:00,998.8,0.5,9.7,97.0,1.3,0.09
12:00,997.8,0.0,9.6,95.0,4.0,0.17
13:00,996.0,0.5,10.7,95.0,1.4,0.3
14:00,995.3,0.0,11.5,92.0,1.6,0.38
15:00,994.8,-9999.0,12.0,95.0,1.5,0.24
16:00,995.1,-9999.0,12.3,97.0,2.2,0.25
17:00,995.3,-9999.0,11.8,93.0,2.2,0.01
18:00,995.6,-9999.0,11.4,97.0,1.5,-9999.0
19:00,995.7,-9999.0,12.5,95.0,1.8,-9999.0
20:00,995.9,0.0,11.6,93.0,2.9,-9999.0
21:00,996.7,-9999.0,12.9,57.0,2.6,-9999.0
22:00,997.3,-9999.0,11.3,69.0,1.1,-9999.0
23:00,997.8,-9999.0,9.6,69.0,2.5,-9999.0
24:00,997.8,-9999.0,9.8,59.0,2.8,-9999.0
