01:00,1013.8,-9999.0,11.7,75.0,0.7,-9999.0
02:00,1013.5,-9999.0,11.4,80.0,1.8,-9999.0
03:00,1013.8,-9999.0,11.7,80.0,2.5,-9999.0
04:00,1014.1,-9999.0,11.2,82.0,2.9,-9999.0
05:00,1014.1,-9999.0,10.5,86.0,1.4,0.0
06:00,1014.4,-9999.0,12.0,81.0,3.1,0.1
07:00,1014.9,-9999.0,12.8,75.0,1.7,0.35
08:00,1015.3,-9999.0,13.4,68.0,2.2,0.63
09:00,1015.4,-9999.0,14.9,67.0,0.9,0.7
10:00,1014.8,-9999.0,15.4,63.0,0.8,0.78
11:00,1014.6,-9999.0,16.0,57.0,0.9,1.22
12:00,1013.9,0.0,16.5,56.0,0.9,0.65
13:00,1013.6,0.0,16.2,63.0,1.1,0.52
14:00,1013.4,0.0,16.0,71.0,0.6,0.49
15:00,1013.2,0.0,16.5,65.0,1.7,0.42
16:00,1013.3,-9999.0,16.9,61.0,1.1,0.61
17:00,1013.3,-9999.0,16.4,69.0,0.4,0.31
18:00,1013.6,-9999.0,15.9,71.0,1.3,0.09
19:00,1013.3,-9999.0,14.9,75.0,1.1,0.0
20:00,1013.9,-9999.0,15.1,68.0,2.7,-9999.0
21:00,1013.9,-9999.0,14.7,63.0,2.4,-9999.0
22:00,1013.4,-9999.0,14.2,64.0,1.7,-9999.0
23:00,1012.7,-9999.0,14.3,59.0,0.4,-9999.0
24:00,1012.6,-9999.0,13.9,63.0,0.6,-9999.0
