01:00,1012.6,-9999.0,3.3,34.0,5.8,-9999.0
02:00,1012.5,-9999.0,3.2,33.0,4.4,-9999.0
03:00,1012.0,-9999.0,3.2,34.0,5.3,-9999.0
04:00,1011.9,-9999.0,3.1,35.0,4.1,-9999.0
05:00,1012.3,-9999.0,2.0,41.0,2.8,-9999.0
06:00,1012.5,-9999.0,1.9,42.0,3.6,0.0
07:00,1013.1,-9999.0,2.2,43.0,2.8,0.04
08:00,1013.4,-9999.0,4.0,38.0,3.2,0.54
09:00,1013.1,-9999.0,5.5,35.0,2.4,1.19
10:00,1012.8,-9999.0,7.3,28.0,1.0,1.56
11:00,1012.1,-9999.0,9.5,20.0,2.0,2.47
12:00,1011.0,-9999.0,12.7,19.0,1.2,2.52
13:00,1009.7,-9999.0,12.4,20.0,3.0,2.44
14:00,1009.0,-9999.0,11.6,23.0,3.1,2.2
15:00,1008.8,-9999.0,12.2,20.0,2.1,1.68
16:00,1008.6,-9999.0,12.0,23.0,2.7,1.07
17:00,1008.5,-9999.0,10.3,26.0,1.8,0.39
18:00,1009.3,-9999.0,7.7,32.0,2.2,0.02
19:00,1009.3,-9999.0,7.8,32.0,1.4,-9999.0
20:00,1009.6,-9999.0,8.2,40.0,2.4,-9999.0
21:00,1010.2,-9999.0,8.0,39.0,2.1,-9999.0
22:00,1010.5,-9999.0,7.5,39.0,2.2,-9999.0
23:00,1011.2,-9999.0,6.2,54.0,2.9,-9999.0
24:00,1011.3,-9999.0,5.2,50.0,2.2,-9999.0
