01:00,1007.7,-9999.0,20.7,82.0,2.0,-9999.0
02:00,1007.8,-9999.0,21.1,78.0,2.3,-9999.0
03:00,1007.6,-9999.0,21.1,81.0,2.5,-9999.0
04:00,1007.7,-9999.0,21.0,81.0,2.3,-9999.0
05:00,1007.7,-9999.0,19.9,88.0,0.9,-9999.0
06:00,1008.1,-9999.0,19.7,87.0,3.6,0.01
07:00,1008.7,-9999.0,19.9,79.0,1.9,0.08
08:00,1009.0,-9999.0,20.6,73.0,3.5,0.29
09:00,1008.4,-9999.0,22.6,62.0,1.6,1.3
10:00,1008.1,-9999.0,24.1,58.0,2.1,1.88
11:00,1007.2,-9999.0,25.4,60.0,2.4,1.83
12:00,1006.5,-9999.0,25.6,64.0,3.7,2.26
13:00,1005.7,-9999.0,25.7,64.0,5.9,2.23
14:00,1005.0,-9999.0,25.5,67.0,5.3,1.88
15:00,1005.0,-9999.0,25.8,67.0,5.0,1.5
16:00,1005.1,-9999.0,25.5,68.0,2.9,0.7
17:00,1005.4,-9999.0,25.3,70.0,2.3,0.17
18:00,1005.8,-9999.0,24.7,73.0,2.8,0.0
19:00,1006.4,-9999.0,24.2,77.0,3.5,-9999.0
20:00,1006.9,-9999.0,23.8,80.0,2.3,-9999.0
21:00,1007.1,-9999.0,23.6,80.0,2.0,-9999.0
22:00,1007.0,-9999.0,23.1,83.0,2.2,-9999.0
23:00,1006.9,-9999.0,22.7,86.0,2.1,-9999.0
24:00,1006.7,-9999.0,22.6,87.0,2.0,-9999.0
