01:00,1011.8,2.5,10.4,93.0,5.2,-9999.0
02:00,1010.8,3.5,10.2,93.0,6.1,-9999.0
03:00,1010.4,5.0,10.0,92.0,5.1,-9999.0
04:00,1009.6,3.0,10.1,92.0,4.7,-9999.0
05:00,1009.7,2.5,10.1,94.0,4.7,-9999.0
06:00,1009.6,1.0,10.2,90.0,4.5,0.0
07:00,1010.2,0.0,10.4,89.0,3.6,0.04
08:00,1010.9,0.0,10.4,89.0,4.5,0.11
09:00,1011.0,1.0,10.7,90.0,3.9,0.26
10:00,1011.1,0.0,11.2,84.0,3.1,0.54
11:00,1011.1,0.5,11.6,73.0,3.9,0.78
12:00,1011.1,0.0,11.2,82.0,3.0,0.29
13:00,1011.4,0.0,11.2,81.0,3.1,0.26
14:00,1011.8,-9999.0,11.0,75.0,2.6,0.24
15:00,1011.7,0.0,10.6,86.0,2.3,0.17
16:00,1012.1,0.0,9.7,89.0,4.2,0.09
17:00,1013.2,0.0,9.7,85.0,3.9,0.03
18:00,1013.6,0.0,9.1,87.0,4.8,0.0
19:00,1014.1,0.0,9.3,79.0,5.0,0.0
20:00,1015.0,0.0,8.6,79.0,4.0,-9999.0
21:00,1016.0,0.0,8.6,74.0,5.5,-9999.0
22:00,1015.9,0.0,9.0,70.0,2.1,-9999.0
23:00,1016.4,0.0,8.8,71.0,2.8,-9999.0
24:00,1016.7,0.0,8.5,70.0,3.5,-9999.0
