01:00,1017.1,-9999.0,11.2,78.0,3.1,-9999.0
02:00,1017.5,-9999.0,10.8,78.0,3.6,-9999.0
03:00,1017.1,-9999.0,10.9,78.0,3.4,-9999.0
04:00,1016.8,-9999.0,10.8,77.0,2.4,-9999.0
05:00,1017.0,-9999.0,10.6,78.0,3.8,-9999.0
06:00,1016.6,-9999.0,10.4,78.0,2.9,-9999.0
07:00,1016.5,-9999.0,10.3,77.0,2.0,0.0
08:00,1016.2,-9999.0,10.2,77.0,3.1,0.13
09:00,1015.8,-9999.0,10.9,74.0,2.7,0.58
10:00,1015.6,0.0,11.3,73.0,2.0,0.59
11:00,1013.9,0.0,11.5,73.0,2.9,0.12
12:00,1012.4,0.0,11.5,73.0,2.4,0.26
13:00,1011.0,0.0,11.8,73.0,2.0,0.23
14:00,1009.9,-9999.0,11.9,72.0,2.6,0.18
15:00,1009.6,-9999.0,11.6,74.0,3.1,0.04
16:00,1009.2,-9999.0,10.9,75.0,3.3,0.0
17:00,1008.5,-9999.0,10.8,76.0,2.3,0.0
18:00,1009.0,-9999.0,11.0,74.0,1.9,-9999.0
19:00,1008.4,-9999.0,10.2,75.0,2.3,-9999.0
20:00,1009.0,-9999.0,9.5,74.0,4.2,-9999.0
21:00,1009.3,-9999.0,9.7,78.0,4.1,-9999.0
22:00,1009.6,-9999.0,9.4,81.0,4.1,-9999.0
23:00,1010.0,-9999.0,9.2,83.0,2.0,-9999.0
24:00,1010.3,-9999.0,9.3,74.0,3.2,-9999.0
