01:00,1014.5,0.0,20.3,88.0,2.9,-9999.0
02:00,1013.9,-9999.0,20.2,88.0,3.4,-9999.0
03:00,1013.5,-9999.0,20.2,89.0,3.3,-9999.0
04:00,1013.1,-9999.0,20.1,88.0,2.3,-9999.0
05:00,1013.5,-9999.0,20.1,88.0,2.2,0.0
06:00,1013.4,-9999.0,20.3,87.0,2.3,0.01
07:00,1013.7,-9999.0,20.6,87.0,2.8,0.12
08:00,1013.8,-9999.0,21.4,83.0,3.0,0.54
09:00,1013.6,0.0,22.4,76.0,2.4,0.74
10:00,1013.0,-9999.0,22.8,74.0,4.3,0.79
11:00,1012.2,-9999.0,23.5,68.0,2.5,0.88
12:00,1011.6,-9999.0,23.3,70.0,3.2,0.63
13:00,1010.9,0.0,23.8,67.0,2.9,0.34
14:00,1010.7,0.0,23.1,73.0,2.8,0.2
15:00,1010.6,0.5,23.4,73.0,2.4,0.32
16:00,1010.3,0.0,23.8,70.0,2.7,0.33
17:00,1010.3,-9999.0,23.7,70.0,3.4,0.1
18:00,1010.3,-9999.0,23.3,73.0,4.1,0.01
19:00,1010.7,-9999.0,22.9,76.0,3.8,0.0
20:00,1011.3,-9999.0,22.3,79.0,2.1,-9999.0
21:00,1011.4,-9999.0,22.2,81.0,3.0,-9999.0
22:00,1011.1,-9999.0,21.7,82.0,3.9,-9999.0
23:00,1010.9,-9999.0,21.6,82.0,2.6,-9999.0
24:00,1010.4,-9999.0,21.4,83.0,3.7,-9999.0
