01:00,997.2,0.0,26.5,79.0,9.2,-9999.0
02:00,995.2,-9999.0,26.6,78.0,9.5,-9999.0
03:00,994.2,0.0,26.4,80.0,9.9,-9999.0
04:00,994.0,0.5,26.5,82.0,12.1,-9999.0
05:00,994.2,0.0,26.5,81.0,10.3,-9999.0
06:00,995.5,0.0,26.6,79.0,8.8,0.01
07:00,996.3,0.0,26.8,73.0,7.7,0.09
08:00,996.7,-9999.0,26.5,70.0,7.7,0.25
09:00,997.7,-9999.0,27.2,64.0,6.3,1.0
10:00,998.2,-9999.0,27.6,62.0,5.9,1.14
11:00,998.2,-9999.0,29.9,52.0,7.3,2.41
12:00,998.5,-9999.0,30.7,50.0,5.3,2.63
13:00,998.6,-9999.0,31.2,48.0,4.6,2.0
14:00,998.9,-9999.0,31.3,49.0,3.2,1.9
15:00,999.6,-9999.0,31.1,50.0,3.1,1.55
16:00,1000.5,-9999.0,30.2,53.0,2.8,0.68
17:00,1001.8,-9999.0,30.1,46.0,3.3,0.16
18:00,1003.3,-9999.0,29.1,41.0,5.6,0.02
19:00,1005.1,-9999.0,28.0,35.0,6.5,0.0
20:00,1006.7,-9999.0,26.5,40.0,6.3,-9999.0
21:00,1007.6,-9999.0,26.0,39.0,4.0,-9999.0
22:00,1008.1,-9999.0,25.1,40.0,4.4,-9999.0
23:00,1008.9,-9999.0,24.2,43.0,5.4,-9999.0
24:00,1009.4,-9999.0,23.4,48.0,4.4,-9999.0
