01:00,1005.7,-9999.0,20.5,68.0,2.9,-9999.0
02:00,1005.7,-9999.0,20.1,72.0,4.3,-9999.0
03:00,1005.8,-9999.0,19.5,77.0,2.4,-9999.0
04:00,1005.9,-9999.0,19.4,77.0,2.5,0.0
05:00,1006.1,-9999.0,19.4,79.0,1.6,0.01
06:00,1006.0,-9999.0,20.1,75.0,1.6,0.32
07:00,1006.2,-9999.0,21.3,69.0,0.8,0.66
08:00,1006.2,-9999.0,22.4,63.0,2.0,0.9
09:00,1005.9,-9999.0,22.9,62.0,1.7,1.23
10:00,1005.6,-9999.0,23.4,64.0,2.6,1.17
11:00,1005.3,-9999.0,23.7,66.0,5.2,1.28
12:00,1004.5,-9999.0,24.5,59.0,2.5,1.51
13:00,1003.9,-9999.0,24.7,63.0,2.4,1.83
14:00,1003.6,-9999.0,25.4,63.0,4.3,2.22
15:00,1003.4,-9999.0,25.6,61.0,5.0,2.06
16:00,1003.3,-9999.0,25.1,60.0,5.0,1.57
17:00,1003.4,-9999.0,24.5,64.0,4.1,0.84
18:00,1003.5,-9999.0,24.4,63.0,3.1,0.25
19:00,1003.9,-9999.0,24.2,57.0,2.6,0.03
20:00,1004.7,-9999.0,23.4,66.0,1.0,0.0
21:00,1005.6,-9999.0,23.4,58.0,1.9,-9999.0
22:00,1006.3,-9999.0,21.8,70.0,3.1,-9999.0
23:00,1006.2,-9999.0,21.2,75.0,3.4,-9999.0
24:00,1006.2,-9999.0,21.0,76.0,3.0,-9999.0
