0:30,7.0,2.7777999999999996,0.0,48.0,1.5,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-64.22023550105382,-2.3982660560559514,-66.61850155710977,0,0,0.8
1:30,5.4,2.7777999999999996,0.0,61.0,1.2,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-60.73557971230204,-2.2681336822021505,-63.00371339450419,0,0,0.8
2:30,5.7,2.7777999999999996,0.0,60.0,1.0,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-60.95642471210642,-2.2763810058462974,-63.232805717952715,0,0,0.8
3:30,5.4,2.7777999999999996,0.0,58.0,1.7,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-61.500412162727585,-2.296695889894391,-63.79710805262198,0,0,0.8
4:30,5.4,2.7777999999999996,0.0,57.0,3.4,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-61.75767677669464,-2.306303282117227,-64.06398005881186,0,0,0.8
5:30,5.9,2.7777999999999996,0.0,53.0,3.4,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-62.798566034578585,-2.345174665191731,-65.14374069977032,0,0,0.8
6:30,6.7,5.555599999999999,0.0,48.0,7.7,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-62.23173381873159,-2.324006657131055,-64.55574047586265,0,0,0.8
7:30,5.9,66.6672,0.0,55.0,5.0,0.0,0,3.411486984267563e-06,8.495701468689276,0,0.7255093596695025,0,0,0,0,-0.30584525287281394,0.30584525287281394,8.495701468689276,0,0,0.313176900429401
8:30,8.2,255.55759999999998,0.0,46.0,5.0,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,100.69946813895473,3.760561050832334,104.46002918978706,0,0,1
9:30,8.7,380.5586,0.0,39.0,4.2,0.0,0,8.050586653259328e-05,199.94904840570388,0,0.7255093596695025,0,0,0,0,-7.198165742605339,7.198165742605339,199.94904840570388,0,0,0.9185357900505344
10:30,9.2,458.33699999999993,0.0,39.0,2.7,0.0,0,0.00010609063369561545,263.36661503693534,0,0.7255093596695025,0,0,0,0,-9.481198141329672,9.481198141329672,263.36661503693534,0,0,0.8510985495894392
11:30,9.9,491.6706,0.0,38.0,3.1,0.0,0,0.00011655958801507524,289.16127201804005,0,0.7255093596695025,0,0,0,0,-10.409805792649442,10.409805792649442,289.16127201804005,0,0,0.8313175643800876
12:30,10.9,469.44819999999993,0.0,35.0,4.0,0.0,0,0.00011047506194533549,273.8038362516892,0,0.7255093596695025,0,0,0,0,-9.85693810506081,9.85693810506081,273.8038362516892,0,0,0.7999094928110863
13:30,10.4,383.3363999999999,0.0,33.0,4.3,0.00016073466030661033,398.5596103716014,0.00016073466030661033,398.5596103716014,0,0.7255093596695025,0,0,0,0,-189.20671572376517,7.818157891412971,217.17105253924922,0,0,0.6846539840455755
14:30,9.9,241.66859999999997,0.0,36.0,4.0,0.0,0,5.1753478880504225e-05,128.3901396640992,0,0.7255093596695025,0,0,0,0,-4.62204502790757,4.62204502790757,128.3901396640992,0,0,0.41042508959227947
15:30,9.5,86.11179999999999,0.0,36.0,2.8,3.8179736937060645e-06,9.4752719104691,3.8179736937060645e-06,9.4752719104691,0,0.7255093596695025,0,0,0,0,25.868053358849725,1.319875217526429,36.663200486845255,0,0,0.07791788767501681
16:30,9.6,2.7777999999999996,0.0,40.0,3.0,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-47.42500023409544,-1.7710581000284604,-49.196058334123904,0,0,0.4477444572152217
17:30,7.9,2.7777999999999996,0.0,53.0,5.8,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-62.65628437346747,-2.3398612421626854,-64.99614561563016,0,0,0.8
18:30,7.8,2.7777999999999996,0.0,53.0,4.2,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-62.66897951132256,-2.3403353344477305,-65.00931484577029,0,0,0.8
19:30,7.6,2.7777999999999996,0.0,52.0,2.5,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-62.99477340280335,-2.352501911308009,-65.34727531411136,0,0,0.8
20:30,7.5,2.7777999999999996,0.0,51.0,2.8,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-63.305717398853076,-2.3641139277579986,-65.66983132661107,0,0,0.8
21:30,6.1,2.7777999999999996,0.0,53.0,3.0,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-62.79461867238997,-2.3450272533257666,-65.13964592571574,0,0,0.8
22:30,5.3,2.7777999999999996,0.0,50.0,3.2,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-63.58654304766222,-2.3746011926512858,-65.9611442403135,0,0,0.8
23:30,5.1,2.7777999999999996,0.0,53.0,2.9,0.0,0,0.0,0,0,0.7255093596695025,0,0,0,0,-62.79258770460749,-2.3449514080558815,-65.13753911266338,0,0,0.8
