01:00,1017.1,-9999.0,2.9,34.0,2.0,-9999.0
02:00,1017.3,-9999.0,2.7,34.0,2.8,-9999.0
03:00,1017.2,-9999.0,2.5,35.0,4.4,-9999.0
04:00,1017.3,-9999.0,2.4,35.0,2.9,-9999.0
05:00,1017.9,-9999.0,1.9,38.0,2.5,-9999.0
06:00,1018.2,-9999.0,1.4,38.0,2.1,0.0
07:00,1018.4,-9999.0,2.3,37.0,2.3,0.16
08:00,1018.8,-9999.0,4.4,31.0,2.5,0.83
09:00,1019.2,-9999.0,6.4,30.0,1.8,1.57
10:00,1018.6,-9999.0,8.9,27.0,1.2,2.16
11:00,1018.2,-9999.0,10.1,29.0,3.1,2.59
12:00,1017.6,-9999.0,10.3,28.0,3.4,2.78
13:00,1016.8,-9999.0,10.6,30.0,3.7,2.72
14:00,1016.6,-9999.0,10.9,36.0,2.8,2.28
15:00,1016.6,-9999.0,10.5,32.0,3.0,1.06
16:00,1016.9,-9999.0,9.7,30.0,2.7,0.45
17:00,1017.4,-9999.0,8.9,38.0,2.8,0.32
18:00,1017.9,-9999.0,8.0,41.0,3.9,0.06
19:00,1018.6,-9999.0,6.3,53.0,2.4,0.0
20:00,1019.1,-9999.0,6.2,54.0,2.1,-9999.0
21:00,1019.4,-9999.0,6.4,57.0,1.8,-9999.0
22:00,1019.8,-9999.0,6.5,53.0,2.6,-9999.0
23:00,1019.8,-9999.0,5.2,45.0,1.6,-9999.0
24:00,1019.7,-9999.0,5.7,44.0,2.4,-9999.0
